95.7677,13.7609,85.5623,-42.4350,-83.0951
79.3092,43.2296,38.4570,-69.3211,38.3138
39.9354,-16.5154,-29.9763,-56.3914,-33.7827
-95.2980,48.3653,-49.8766,10.0708,-99.5382
-74.9992,-67.1109,26.0148,1.9025,88.2391
-19.2110,-32.3856,-94.7433,4.6273,14.2953
60.3824,-51.1027,19.1511,-60.5007,-55.2104
94.5813,-45.7109,49.8932,73.7473,-49.2197
-34.1612,-42.8257,-1.7134,-72.5586,88.2008
65.6019,-14.6616,13.0361,-76.6991,0.7379
-1.2698,-89.2982,-2.7090,72.0790,-15.0107
28.0311,-63.0099,-34.5204,70.0609,81.9812
55.9772,11.3807,-8.1202,-60.6410,-49.9663
-5.3614,48.1205,-12.2435,39.8721,82.8575
72.4197,29.3318,-28.7216,-70.4298,16.5607
-39.1751,99.4650,-45.9147,40.3062,-47.5093
71.8633,80.8667,-25.8407,-62.2276,-38.1426
-89.9310,36.4419,70.0763,53.2534,77.8555
-35.4560,83.9204,66.5562,-34.9115,85.0980
-19.4270,78.8992,1.5778,-79.2942,-92.0998
-46.2115,-25.8036,49.9831,19.9799,38.7330
-81.7982,90.1330,30.0510,-48.8887,-13.4244
9.7917,-82.9172,-62.3824,84.0344,-19.5052
-61.2893,-32.7966,19.8186,-1.6976,71.4592
19.3938,76.7602,86.8394,-97.7936,-28.6283
-10.4180,25.3250,33.2727,-78.0765,-90.0056
30.1883,78.3786,71.0500,84.3157,57.2762
-89.1221,14.5638,-7.6350,-36.9984,25.2057
-69.4726,70.9040,93.8203,54.6281,69.6509
-92.9147,-38.6740,-55.6656,-29.8462,-53.0496
-89.7813,47.8411,61.8585,6.2684,89.6925
51.4041,-66.4085,65.8424,-14.3122,-29.3981
83.1488,-35.4506,-42.0537,-74.0636,-48.0868
47.6624,96.1698,-95.5971,-7.3445,-27.4737
-69.8954,17.6560,-62.0096,-61.8829,11.1629
51.0532,-61.5356,25.4722,-53.4765,-92.6789
92.4915,20.0874,-15.5031,-52.7349,-1.4976
-45.0651,3.1562,-81.8665,50.5658,91.5946
78.1493,15.0989,84.5444,-24.2763,-90.7617
-2.5544,0.3355,76.5605,20.2826,41.1092
64.8908,76.4639,-32.0391,92.1505,-18.0876
-75.0691,-76.2914,-9.5278,76.1790,-43.6330
-30.5140,-99.3702,-52.6365,-14.3618,9.5535
-63.8271,-43.0151,12.3885,17.8910,-83.8988
72.0015,-73.6267,79.8496,99.9269,-63.8434
-98.6665,-21.2757,-2.9047,-38.8465,79.6805
38.0576,62.2426,63.7535,82.6866,-90.3085
13.4811,2.5026,-86.1769,-88.9472,-11.0615
-9.2358,77.4670,66.6584,-45.9807,66.0122
-15.6963,-79.9290,50.9690,-8.5798,-55.9986
-72.9532,-71.6513,-81.0132,43.4714,-6.4388
-51.3038,46.0839,-89.1924,9.6514,-45.3528
-1.4911,50.9914,91.2328,-20.2170,-5.6294
36.3653,25.5545,-16.7095,-35.5297,-6.6043
14.6273,-59.5530,-20.7428,-45.8151,-16.6704
87.0317,-22.6067,-69.0342,-83.3449,-55.8119
3.7428,-14.4841,60.0185,71.6741,-19.0711
94.2130,-88.3445,97.8829,85.3222,26.3493
-48.0492,-82.4182,-34.3689,13.4383,98.8614
-97.3438,-26.5344,89.3093,69.6315,-31.3131
-36.5175,29.6032,14.1706,-54.9377,34.7882
20.3254,99.2282,37.5796,-3.8467,33.3179
-62.7231,13.0410,8.6611,-99.6593,97.9395
27.1217,31.3276,-53.4606,27.8190,-99.3211
73.6582,91.4965,63.6312,91.1500,22.0871
-47.2448,32.5667,-21.7411,-44.3808,63.4132
57.3246,-7.3384,-41.9261,77.5863,13.0293
-29.7956,-23.6104,-45.1196,-56.5592,-25.7046
22.8553,47.4265,-9.4912,-94.5182,-75.5217
40.5495,-28.0376,30.7109,-28.2546,-48.4317
-32.1444,-10.0379,-39.0470,-0.3452,34.6382
87.5786,40.5078,-87.2868,-68.2438,-57.7792
-41.3471,-44.9422,-30.6998,93.7072,-82.9333
82.5302,67.2312,-58.7050,-83.6072,46.4981
28.3396,-7.4745,-4.3756,55.1216,65.1677
-81.5335,78.8023,-60.7492,18.1288,-89.9768
19.3680,-17.4388,91.0826,72.0293,38.9207
73.5563,-52.4319,24.4153,17.1730,10.8880
-85.8504,65.6825,-15.9009,-12.8877,-16.0063
72.5774,64.5031,33.6124,-12.6586,27.7960
6.5526,13.2957,-30.4386,-60.9335,6.2089
4.5257,-34.2737,14.4563,-85.9742,83.7575
-85.0162,73.4175,28.5187,-78.6680,-73.8364
27.2715,-20.4526,-30.0361,23.5208,86.6367
-80.5323,78.4510,-46.4170,-13.8989,-43.9990
-36.8617,33.3702,-32.0871,-69.0126,-7.4175
5.8546,98.6723,-30.5706,-14.8075,-78.6344
3.9570,-69.1622,-38.0483,40.1356,-0.0391
-58.1828,-5.0773,86.2270,-61.8715,-89.4157
25.9731,-83.0363,-61.9872,80.0608,40.8314
88.9955,-59.9385,98.8175,-45.0147,13.1855
-84.5075,63.6738,4.7220,-33.4416,46.8010
-71.1866,11.8726,-43.3291,98.3825,-99.9832
51.8403,-62.5696,65.3538,-76.7766,-52.7470
69.0819,-39.2994,95.7227,-67.8186,27.0036
46.8662,-13.9399,16.2183,-27.8338,-72.2750
-57.9784,-63.6175,-91.9747,-42.6625,38.8206
-1.8485,-89.0674,9.6403,-93.7107,-83.2342
32.7782,56.6864,62.8652,71.5951,-76.8363
-53.0759,50.4275,10.6365,-10.9621,-53.4335
45.5850,81.8932,82.4925,-60.6040,53.8960
-29.0429,-55.4248,44.1902,-77.9027,85.4549
58.2663,-77.0838,13.3088,-30.3585,-92.0242
44.0514,31.7257,-79.7074,42.5733,90.3508
97.2355,6.5155,0.6841,90.4174,24.9291
52.6851,-54.4291,-66.3583,-46.7079,-0.1674
-39.1781,-70.5284,55.3976,15.4781,48.9706
-13.3677,-16.5567,-80.7509,79.6164,22.4770
98.0079,-52.1917,-3.9816,93.8596,-70.5498
2.3097,93.5964,-48.3989,70.0811,-25.7301
50.4753,-46.9751,51.6280,22.0233,-17.7047
48.9910,6.5162,-45.8809,-88.0338,-41.0991
21.2870,11.0731,98.3914,-47.6348,-9.5071
-20.4749,93.4971,-80.1584,68.8398,89.5199
94.4566,11.6173,78.1310,18.0837,-37.3649
-79.5259,90.8031,39.6638,-12.3531,16.8044
44.8095,-64.3257,-72.0330,4.0989,41.2247
5.4894,-44.6194,69.9049,33.5691,41.4680
-29.5705,48.2682,3.2547,-2.3257,-29.8682
-9.4846,-60.8328,32.2404,-10.9540,-19.1500
74.2926,-99.3434,22.1322,15.4352,-53.7297
-65.5792,19.5912,69.8482,57.7657,-2.0167
-97.8417,-13.9701,-2.6401,60.9993,27.3204
72.1981,-35.7958,88.1663,-51.3064,-29.5656
-36.2552,24.8641,17.4258,-22.8041,-74.8139
-61.3835,35.7881,-94.1489,-18.5073,44.8161
74.4493,19.8844,22.4620,-54.4549,-3.4755
48.6339,45.7454,-72.3597,87.9014,86.7560
19.5534,-87.2292,-3.3532,20.2925,24.0034
-81.9798,-42.1695,-98.0021,-79.7667,75.3686
-50.5288,58.5483,-30.9467,-4.7978,-17.4504
65.4322,-91.2685,21.7395,-64.7603,44.9922
60.4266,-90.0486,-95.0492,47.4076,-89.4272
-10.8089,-99.1428,-14.8206,-17.1636,5.9538
-5.4692,-66.2710,77.0467,11.4018,49.7749
79.4147,10.5449,-88.0764,64.3492,-9.5802
-7.8643,67.6841,-36.0263,75.8007,-17.0220
26.8982,-39.9441,-75.3935,-13.6504,-24.2022
23.7914,2.7259,-69.5181,0.2862,-52.1332
-10.9041,46.8820,50.4776,-36.5906,91.3562
-41.0637,-82.4041,19.0296,-10.9539,-25.9388
66.8041,99.6791,-74.9568,30.8010,71.3809
75.9585,5.2252,-54.7136,39.2950,-79.5422
60.3739,-29.2607,66.6813,-33.7804,88.9712
76.0417,44.0438,-42.8757,-87.5072,92.4203
-96.1571,-65.5459,-61.1436,-87.7435,73.1578
-76.6476,-61.0769,94.7567,20.9981,-20.8877
-7.8777,80.1034,-28.9865,3.0798,-51.5932
5.2688,-10.4907,-42.2455,24.6798,-9.2933
-34.5352,8.6483,30.8799,-71.3368,41.6751
14.9583,45.4489,-38.8022,-21.9179,23.2386
-69.0485,-54.0120,91.6135,-53.1125,44.7850
82.8484,7.4600,46.3679,-92.8165,11.5549
-14.5176,-16.4944,-56.9143,44.4904,58.9270
82.5124,-18.6081,33.9383,26.4791,33.6134
68.8297,-71.7359,35.5452,18.7463,29.3332
-33.6839,80.1756,-20.1904,-72.3806,14.1603
57.6852,-9.0756,-26.7074,-23.9227,12.2234
35.2112,-40.3596,-80.5098,39.7366,39.0415
-32.8129,-71.0776,-58.8088,-25.7016,-95.4155
-11.9173,39.3159,-15.0525,-97.5349,51.9631
72.8047,-4.7527,45.7311,-10.8686,-92.2130
-17.3658,19.2225,14.0503,-6.7826,-41.2281
14.1184,-75.8936,39.4507,64.3745,-51.4750
71.7731,96.3155,-80.1142,33.6784,2.3680
79.3576,-72.9391,-31.9364,87.9694,-90.4364
5.8448,82.6512,-17.4727,-54.8954,-25.8379
36.0610,66.7203,81.0618,-63.6268,-85.1440
40.5706,31.4879,31.6489,10.5090,-95.3657
-47.4862,-81.1755,93.9283,27.8408,-93.9706
31.3909,-92.4735,6.7699,-45.5024,98.2652
-74.0412,91.4617,-88.8602,4.3022,-20.5112
-52.2240,37.1275,82.3787,-86.4997,-2.7077
41.6176,-56.5678,73.5452,64.9742,-74.1085
-49.2013,86.1452,-96.8351,69.8133,-11.0751
5.3346,10.0165,3.6044,-87.8735,7.9816
-17.2199,77.6332,16.8142,-2.1517,-38.0370
-9.4207,-80.0415,48.3684,-38.4364,67.1877
44.3357,-46.7162,-80.3701,-43.5191,-53.6615
-65.9491,71.4332,63.7329,92.9935,-59.8259
-24.1350,24.6742,1.8234,98.2202,-16.7448
-83.5237,-91.8553,18.7975,-42.1847,13.0123
27.8956,10.8812,49.1392,58.0794,64.0126
-62.7644,77.3674,32.2464,65.3274,5.2116
-37.5310,-2.9240,63.4029,7.8162,16.8142
-1.0859,-3.7880,-64.5071,-97.9062,38.3433
27.7743,-14.8548,-4.2529,29.9521,22.1262
55.4708,82.0904,-24.6824,-12.3862,82.1374
-0.1538,-53.0626,83.7891,-50.7347,65.0439
-48.4102,71.9743,-60.2647,-26.1479,77.2075
95.9288,-85.5289,47.6335,-52.9581,62.9197
0.0396,-46.6578,-58.8238,-85.6868,46.9387
77.2284,-49.2435,33.9585,-48.2216,88.3292
-85.1258,-47.5459,88.4283,-14.2009,-1.5223
80.3622,33.5994,27.2595,71.0723,56.6638
27.2298,12.1901,-29.7425,-61.8128,98.8666
-16.2711,-95.5281,91.2329,-18.5682,50.1403
-16.4856,89.1307,31.2937,-46.5773,96.2810
-82.6542,-10.3573,-91.9188,-39.9426,-38.5544
-31.7721,-91.3731,60.5161,70.7245,32.2475
66.3850,-80.7439,-44.0401,43.5765,31.7834
-58.9720,-92.6928,-35.1727,-17.1618,39.0379
42.3545,56.8917,-10.3461,-86.6724,6.5097
1.0417,42.6857,55.6321,-8.0690,36.1959
54.8878,92.2034,58.9572,-72.7522,86.2551
89.9721,67.4253,-65.1043,-35.5941,93.4004
-30.1894,-33.9797,-5.0623,92.0658,58.4266
76.3034,-66.9000,-99.7869,-79.0009,1.1755
-20.3222,57.9834,88.7912,57.0222,2.8674
-88.7153,35.2859,88.5971,-74.8288,10.2621
-7.2846,-63.4281,-6.9975,7.6971,-7.4753
-17.9394,-65.6802,24.9144,-6.8506,11.5031
-0.8132,76.1967,95.2820,-41.0953,74.1435
-11.8988,81.5797,72.4217,-70.9705,74.4195
-39.9234,46.4047,-99.1210,71.1372,67.5350
37.4129,6.8695,-0.7641,-26.5514,71.4164
88.1956,-6.7810,-70.3628,71.3777,45.1574
-58.7658,-94.2052,3.5867,-71.0998,-9.8963
22.9017,-99.1568,-71.7104,-66.0715,34.1150
-54.5524,-38.1741,-51.7135,-84.7557,-79.1839
17.2890,-21.7004,-40.5598,-96.9074,-11.6207
60.5828,74.2002,63.5567,41.9925,-26.9935
80.9759,-77.3606,78.0254,-47.3632,-8.5440
-91.6707,49.7651,39.4909,73.6981,-57.3460
-31.2233,-89.2562,-34.0164,-51.3180,-92.5028
-71.3275,10.7869,31.4893,-64.6703,66.9417
68.0307,78.6202,-58.4693,-20.7270,87.6862
58.4002,2.3445,0.5500,-68.6842,-3.2441
22.0517,-15.2853,-66.0454,-62.3187,76.6379
51.2479,-27.8995,5.7756,-39.1435,-67.6604
66.8017,-59.3521,-48.2448,50.6775,7.6665
7.1092,8.1350,40.4853,-44.7277,-97.6295
72.8694,99.9031,-95.8828,-55.1725,-97.2078
8.3023,-32.7674,-18.9224,-98.0000,-55.0060
-36.0764,-84.0762,14.2630,0.4522,-31.2952
5.8562,7.4295,-35.5050,-77.4057,-64.9637
13.7037,84.5378,-23.9191,-96.2495,-35.8656
23.5153,29.1100,-55.9610,50.5057,94.0538
90.3487,-56.1834,-26.3533,-2.5312,64.9408
-28.4010,44.5753,2.5020,81.9457,29.7652
6.1149,57.4768,-83.1420,-74.2628,43.4905
64.2299,-82.9255,40.1637,-22.1088,99.9562
0.7161,1.4290,-40.9400,15.3092,16.4502
-9.0559,29.5568,71.6211,-79.0106,21.2402
80.8170,-96.2674,-94.7905,-11.7361,-47.8369
48.8648,-87.0397,-99.6839,7.9802,13.3178
-20.0180,76.2371,78.9718,10.1410,76.4783
-95.3055,-42.5779,59.3502,47.7093,56.9828
37.6482,-92.2810,94.5419,57.3037,32.8287
-8.1673,-30.5591,-79.1817,-24.2495,-74.4165
-47.4532,5.8606,-43.4336,-12.8345,-80.5575
53.5896,-31.5869,-98.1688,24.1217,4.0127
-12.4876,-46.3455,63.1555,61.6921,-63.4782
9.6668,-76.9652,54.3859,-76.1067,-17.3238
-3.8167,-32.3856,67.4561,12.3683,-70.6658
-67.5427,-0.4320,30.9415,-34.9922,-29.8207
-99.4861,53.6668,-99.4780,-51.0290,81.6422
91.4806,3.6717,-42.8168,99.8181,-57.2229
-48.8235,-48.6861,-18.2800,-65.5715,-42.1789
82.4696,-89.8105,-14.3718,4.0041,22.5507
-15.9724,-2.6112,38.8011,19.4134,-30.8463
-47.0975,80.5998,-70.1482,66.7199,-79.6058
74.7773,22.3547,42.4555,99.9932,-94.2621
47.7461,68.7437,34.4111,-23.9168,-15.8428
25.3777,-27.4253,-69.1966,88.8646,39.7950
4.2037,58.3498,65.1616,-31.0266,-76.4184
98.9945,-14.8378,-77.3125,-12.0528,-41.5826
44.0514,-57.0768,96.5378,-92.4257,-76.5469
-56.7068,23.9428,-86.8818,-46.2001,-69.9522
-49.0920,96.4844,22.4261,-14.2524,71.3736
-78.1972,-36.7861,-51.6427,96.3117,28.0514
14.1124,-17.3890,-70.2985,-51.1495,-56.6627
87.3211,-58.7342,-44.6165,-79.2461,-9.4610
-0.4257,-59.3407,38.7398,-38.2636,74.1817
47.7162,95.4047,-75.9253,-4.7475,81.6657
64.6182,-46.5714,-10.1270,-87.8543,9.1350
-84.6288,-37.7913,-97.0828,3.8469,78.2996
-81.5089,-26.0218,-68.8632,-81.3462,39.5078
-19.7194,92.1925,-49.5130,-9.6057,67.6719
-47.1965,46.2991,-96.3663,-3.2487,24.3196
9.9327,56.9364,-9.7413,-50.4597,1.1579
-30.1853,64.6167,-95.4754,-90.2552,-98.5804
-23.9837,-92.8992,-65.4332,-15.5762,-30.8913
47.5345,-21.5505,-75.7721,85.5226,-83.6471
-64.5716,-2.5346,65.6073,61.5114,-39.3627
-57.4908,25.8333,-3.4972,-33.2550,50.7320
-97.9179,56.4767,72.1777,1.1189,4.4240
-93.0540,23.3471,-66.0629,37.1455,89.4863
11.5145,-94.2289,58.7235,74.5517,-45.8662
40.8223,54.2308,-69.2726,85.1016,-83.5127
73.4715,-54.6573,58.2350,97.1023,-57.5246
-64.7385,-87.6581,-67.3205,-74.7977,59.4745
36.1575,-53.9041,-5.2907,-12.6264,-15.5940
-78.2907,52.2896,80.3656,-23.7308,49.3305
87.5850,-21.0935,82.8102,7.1785,0.6669
-83.5338,-67.3545,0.6540,5.2619,89.2975
22.6252,-47.3737,-74.8613,-26.0869,38.7147
-23.6263,56.6906,34.7774,-10.5836,32.0837
11.8722,83.3729,88.4728,-33.8649,88.7809
83.2899,25.9047,-71.2268,49.7811,28.1831
-11.6020,-57.1929,-39.0503,-97.1002,94.3123
4.7556,68.3391,21.3617,-54.5953,-6.4448
88.6159,-87.0563,-67.5556,-38.8682,-0.5146
-1.7500,49.2719,-95.7252,27.9016,92.8876
-18.5710,-15.6721,-50.2112,34.2608,-16.0579
-72.7212,-91.2105,-83.0720,-27.5342,-85.5376
-33.2644,-41.9528,39.7273,60.2883,90.4017
94.3524,-55.3153,-8.4615,-81.2468,-94.3046
39.8069,31.7689,63.4127,-53.7690,-2.1690
82.5124,-94.1125,-89.4079,-56.5998,81.2339
-88.3881,-80.1739,41.4975,1.5275,-98.1503
39.4945,30.0954,22.2641,26.0549,21.2749
-45.4955,60.8025,38.8967,-96.6351,-72.4023
-1.4453,72.2480,-25.3976,-62.3290,-15.8531
-29.8936,-4.9714,-22.6834,-29.0404,-26.9925
97.9386,68.1430,-58.8000,58.9452,-34.6750
39.3938,22.7490,-85.5404,50.0681,-52.4767
-82.0200,55.4407,-69.5002,-43.3235,-84.2391
21.1230,4.1925,72.5697,60.6805,-13.2276
-60.8192,25.4142,-28.0666,14.4226,92.7769
-47.9966,6.6159,98.0460,-11.8189,-67.4254
-89.9600,16.7768,35.0124,-62.9371,20.1099
32.6394,-67.4455,3.4145,-74.6678,33.4720
58.4787,-51.2255,66.9181,-27.8604,25.5419
54.8370,93.0335,-15.2692,-10.7784,-3.9268
-50.0198,66.3317,-63.3691,22.8131,77.0936
-81.0389,14.4711,2.0446,98.5875,-66.1397
23.0488,26.2362,-25.9253,-6.6214,55.5279
-23.1703,-25.8517,69.7425,60.5256,97.4356
-66.4178,39.6053,-94.8275,-93.3040,-65.6061
17.4605,-51.3798,87.1186,74.6497,-22.7641
6.2435,-88.7224,20.0935,77.6470,-61.3224
-8.3751,-57.3977,-13.9511,59.1434,-97.9428
96.7669,-96.6323,-90.6521,-17.9697,96.3747
-40.6292,67.8373,25.3291,1.0694,-68.4823
-0.0149,10.4887,-8.8483,80.7113,42.2303
17.2762,82.6032,-8.8372,-50.7001,59.5042
46.9211,-57.9306,31.1479,5.3115,89.3370
40.3690,50.2962,69.4778,-40.3683,-23.8178
18.8632,-68.3136,-27.3008,6.8846,84.9559
-65.7101,37.7568,-76.8172,68.0972,56.1733
-90.8234,31.9865,-82.4235,15.8458,8.1990
-6.3064,21.5953,25.2787,-59.8488,83.4399
11.0868,63.2775,44.0901,-32.7482,61.3680
-1.0327,-61.2209,60.2219,-63.4902,35.2419
90.9211,50.1496,55.7206,7.9613,82.5304
-40.9898,-18.4167,99.4275,11.2048,67.3969
-61.2673,74.2984,28.3865,10.7677,-64.7745
29.0903,71.8337,-13.4782,85.9118,82.0567
-54.9471,4.6468,8.0909,66.7874,-16.7986
41.0739,1.5144,-27.4415,-99.1657,-42.6744
-28.3527,-57.0631,13.1348,88.3399,-32.8585
-72.5757,-90.0814,-81.6348,81.4181,55.6341
-42.0219,-53.4111,-46.1550,-63.9446,75.3928
-61.6467,-67.7975,-29.8400,-33.1932,75.4942
49.8703,-82.1308,57.8627,79.2707,-25.8662
72.1485,-45.8086,-19.3304,-3.9360,82.6654
99.2477,-40.7177,-9.1668,37.1858,14.8738
-42.4726,57.0741,-31.8861,34.1384,-71.3385
26.1339,-18.3063,-61.2879,53.1156,53.5023
43.8303,-57.2794,-31.8548,-33.5068,-86.6112
-70.3574,22.5768,47.2471,87.8263,-87.5810
-55.9852,-68.6995,91.3953,-4.5077,-54.2694
32.8365,5.3352,-74.6189,-56.2710,-99.2742
-11.4438,5.8131,-43.4569,6.6170,-64.4610
33.1119,-7.5571,2.1497,11.7837,-62.3621
57.0904,18.2533,-57.4628,-34.4034,91.4063
85.9277,22.3602,8.3988,-46.2841,-93.3664
-96.1734,99.4041,-98.7945,-16.4178,43.2057
31.6126,94.6137,31.2592,-76.1770,-50.4954
15.5171,-52.3805,-41.1188,14.5097,62.4979
-23.1566,-63.6966,-6.9986,85.2066,-84.4999
-39.1092,80.4374,-72.3762,-59.0415,-59.0507
2.9119,-50.1522,26.4060,97.4249,73.1816
-54.3204,81.1228,51.0538,-24.9245,-45.2326
63.7083,70.7978,-42.6380,-31.3428,-46.9922
-42.7650,32.2657,-26.7282,10.3486,76.3134
91.4357,-19.2235,27.1228,98.2030,-76.6349
70.6964,-40.2487,-65.0902,-34.4099,25.2244
96.7675,32.1250,-42.2367,1.6635,-15.4941
-76.3000,95.0994,-69.8055,-98.4685,72.2375
27.9577,-67.9594,25.0372,-67.5568,-25.7531
-69.6199,14.4914,-54.4154,-15.9800,87.9399
7.8206,-1.1224,-27.2875,18.1442,-98.3782
10.9514,-67.6258,-13.8332,-78.8498,34.0651
-88.8043,-35.8217,92.6549,0.8484,98.1965
-90.9010,-42.2956,82.9671,15.9410,-48.6628
-26.4166,-9.5085,-30.2925,55.4863,-75.7743
-6.4679,71.8694,36.0544,-51.3976,-0.3790
-24.6948,97.8387,-82.9070,-37.9041,-74.6711
57.1074,-92.5889,10.3038,48.6325,47.8393
-13.0268,2.8684,46.2359,8.6455,2.4426
-0.5699,-75.6331,76.7381,-13.9385,-58.2414
65.0040,96.9341,-34.7406,-11.2064,54.5688
-23.0139,-41.4214,48.2908,24.8054,-52.1928
-67.9131,-7.2663,-89.9525,-26.3265,-22.5760
73.5077,-11.2178,34.4137,19.9072,-84.3648
52.0171,-33.6247,-80.3152,68.7830,-25.1788
60.2578,48.1464,-4.2010,18.5702,47.0941
-89.1481,82.4706,71.4490,59.3436,-70.2382
-60.8455,18.4694,96.3651,97.3743,30.7083
-89.3200,43.7660,-26.6321,-24.3197,-13.2970
64.3253,18.9463,-77.2814,35.9073,20.4542
62.9042,-37.9756,63.2371,-71.8252,-64.0484
-33.3908,53.1140,-82.8286,-0.0151,29.4936
33.4901,-8.0031,-16.2516,-40.1741,-44.8380
74.9113,87.0674,90.5845,-63.4787,-99.3952
-62.4316,67.0293,-23.5179,-72.1740,-78.2600
-22.5284,29.5277,-14.5431,-52.0991,-79.4142
31.3515,79.8300,68.0353,-4.3344,-0.6156
45.2584,-86.3117,36.2686,55.8489,-24.6825
-23.4966,66.6335,-13.9858,66.1826,87.1437
-78.9242,44.6541,48.3488,35.4477,-84.0929
-58.0746,-73.7972,-57.7750,-78.6648,-5.1970
49.3437,71.1231,-81.9226,14.1785,81.9096
-74.1103,71.2091,-68.3105,83.4262,96.0907
-31.5270,29.3611,69.5604,-91.9602,41.5960
91.4571,-66.2438,-36.8250,-75.0702,70.9256
94.3717,93.9454,-4.7938,-25.7228,-58.6387
-46.1028,76.4174,-82.5074,-39.8214,-35.8028
8.9894,-38.1356,43.4453,60.7953,-43.8733
-83.5990,12.2348,41.4426,23.9938,4.6464
-52.3986,28.9574,28.7023,-10.1211,-19.0350
-69.4552,-13.6381,29.9482,34.5023,17.9156
81.1019,-74.9451,37.2155,-40.3874,-74.3046
65.4726,39.5213,82.2573,-2.5731,-4.4009
-19.7716,-87.8578,9.9919,68.4634,-60.1316
-82.6047,-74.3309,-68.7732,68.5110,-70.2203
-81.2435,-31.3096,2.1498,-2.4930,27.2277
-15.9434,-89.4721,-63.2135,-16.9470,97.1758
11.7839,-41.2334,-9.7473,63.1088,-90.7982
-33.9619,83.9661,70.4638,34.7677,-53.7024
9.6871,94.7276,68.2523,61.1899,-96.1958
-71.0877,14.0999,-66.7256,41.9793,60.7631
-7.6684,-78.4443,22.7980,88.5967,69.7099
-96.4214,-40.3482,-7.5162,83.2199,1.0550
27.5697,-6.9444,61.5176,-77.5429,53.9694
-91.7498,-63.1182,-43.8283,54.6635,-62.3528
75.4598,29.0498,99.1981,38.0960,-55.3511
98.6453,-67.1709,62.3649,31.8399,89.1501
93.3638,75.6846,12.8194,39.1691,0.1288
29.5868,-97.4739,7.1457,55.5670,-54.5787
12.7522,-92.2349,87.1507,56.4632,63.9879
25.1591,-48.7516,89.0844,47.9070,23.0926
-21.3518,-33.4292,23.4890,52.5978,-50.8288
18.2506,-95.5597,33.0699,-38.4976,-28.5619
-79.4172,-35.7518,-97.5074,18.9099,-84.5531
6.5777,68.3189,87.0709,-14.7258,95.7132
-77.8601,-50.1741,-88.7301,-96.4001,65.5579
-54.8220,-24.1096,-93.7167,12.5171,10.7625
54.0801,82.7055,-70.8169,-43.6989,49.9738
-67.9165,-27.0931,-0.2416,-11.3057,-13.8876
-73.4065,26.0553,39.7950,-52.6299,-42.7146
-64.9076,45.2138,74.7312,37.1152,79.2025
-24.4802,-52.4772,70.4053,36.9054,61.1950
84.8801,-87.4946,-83.2983,-97.4173,71.6163
-70.1357,-77.1430,-87.0527,49.9025,30.4595
48.0118,62.7745,83.3702,3.0420,31.1374
50.0251,15.4653,68.1153,4.8041,-11.4750
40.8477,-18.1981,91.8277,96.0533,74.3700
-85.2027,-18.8656,-21.7879,-89.7104,-39.6483
31.7043,17.5649,49.0099,-76.0179,-66.0525
2.1886,87.3120,1.1133,42.4686,0.7762
-24.1664,-19.7622,79.0517,-23.1554,43.7562
66.9359,-15.1078,-66.7105,-91.1200,-21.6014
-75.4718,41.3262,22.4740,-78.4147,-11.8803
22.3181,-53.5840,-36.8218,-66.1458,43.9053
-79.2611,65.3692,44.8848,-61.8612,34.2095
-90.0267,74.4804,73.4842,80.3897,-81.3275
98.0781,78.3012,69.6350,-81.3143,45.4265
-68.0420,-5.6132,-29.0006,95.2585,79.9022
-4.0839,56.1856,29.2890,38.7708,-15.0061
-95.8319,-14.0105,21.4875,96.2873,-10.6819
7.3759,-39.1005,-72.9231,-42.2462,-50.1001
-22.1768,-83.5389,-33.1538,-18.4173,-99.4907
32.5335,-91.1920,76.3149,-88.7857,4.2835
7.5057,-10.4372,7.0271,-45.6133,89.5862
4.9661,-3.2605,18.0431,31.7682,97.9438
82.6792,-0.6242,-62.8629,-40.4860,22.7851
93.8561,87.0357,46.5126,48.2779,96.3378
-19.0326,-75.1558,-76.8540,46.3789,96.1814
31.1893,98.7837,-23.2558,-44.8960,-42.2332
-93.0632,50.2980,1.5258,95.2766,-8.2654
75.8493,-72.7326,71.2596,-90.2250,-50.1952
12.6649,46.8097,-76.9177,-65.9540,87.5758
90.8879,-19.8318,49.4138,93.2178,15.2772
71.4958,-29.9525,-86.6447,-24.1847,-40.6418
19.8569,79.7085,90.1817,5.0397,26.5537
-70.1033,39.6081,20.3296,-91.8327,39.7883
-76.9789,-37.2404,-82.1572,75.5100,-86.7361
-79.1913,-97.1604,-94.9976,42.8762,-95.9801
43.1238,-39.9736,-36.0760,-18.8271,74.8264
21.0744,86.2297,69.0804,-68.7262,54.5841
-47.4923,-0.5967,-76.6290,-91.8042,40.0423
70.2666,-83.0737,-19.3776,-17.4104,73.5935
69.9181,74.7080,58.0452,-1.8162,30.1849
75.6577,-93.4498,16.2499,-28.7579,-40.6892
6.3854,-24.8144,-5.4445,-46.9050,-50.9982
-54.6376,-76.9078,-79.9421,71.8785,-26.4076
-18.3463,-87.2358,-52.7801,13.7821,28.6620
-62.2855,4.4338,25.6477,-19.6809,-71.6098
-90.9555,-27.1131,-99.6010,-11.5221,7.7110
92.1065,-8.8835,-36.8023,86.0430,-14.5672
-24.7529,82.6383,9.7102,-81.3829,29.3431
12.4630,20.1952,64.6180,62.4750,79.8494
-26.7424,80.6777,-78.0894,12.9361,-9.1698
-32.8751,-17.7236,-67.5929,-10.1398,-9.1618
7.6357,-69.7438,35.7895,-93.5237,51.6320
