60.2728,-39.8313,88.1336,-88.4631
-66.8881,-44.3144,65.0716,-53.9507
41.7685,20.5407,-50.2482,-53.7937
-38.8212,85.6301,53.7237,0.3306
-39.3597,63.4566,-86.6448,-20.3069
-6.1947,-11.4211,-23.0910,84.9259
21.9731,58.0103,-14.1399,31.4091
16.7661,-21.3124,81.7571,69.8365
-50.0477,-86.7701,72.3827,-25.3310
83.0087,-63.0276,-46.6389,-89.7290
14.3366,-60.8228,61.4943,-4.1616
-77.1238,-90.8225,79.3716,-19.5568
-85.8244,-39.6834,17.7205,-1.9430
-84.9837,-12.8865,55.9622,81.2639
-20.7281,66.2611,41.9018,76.0850
11.0941,-80.3521,-42.6744,-74.0211
20.0547,-22.3374,28.9589,48.6852
-27.8488,-90.0387,-85.3940,-44.8976
46.4809,-26.8431,-27.7436,70.4008
-37.9324,-59.3120,-49.6977,-8.0352
74.2549,-75.7552,8.3478,-48.6728
-63.9327,-25.3416,-56.1205,-44.7079
-35.5856,-17.2014,34.0871,5.2401
22.4488,-28.0945,34.7789,-12.3816
65.7700,-71.3680,49.0748,-82.7740
-96.3054,-26.1552,32.9371,-85.9266
89.2199,-34.1069,0.5914,89.8730
64.8350,60.6407,-11.4078,4.6770
-8.2696,99.5584,34.2358,73.1233
-26.1516,-0.4704,-43.1418,-84.2312
-85.6412,29.9719,47.7776,25.9613
-10.8018,-16.7459,-73.6336,-30.5525
67.8895,-31.5485,-78.6885,3.5745
33.8667,-22.0691,88.2888,56.0502
-11.6100,36.4218,5.9127,-70.8151
-54.6329,29.0830,57.8680,-0.8419
-90.7178,-13.1628,-11.8480,-61.7631
37.0369,33.3181,70.2247,96.4863
91.2005,19.8696,33.1715,-4.2033
-64.6064,1.2709,93.4826,-17.9775
46.5651,-76.6653,26.7690,14.0189
-3.7696,98.8153,-38.8131,-42.0862
-58.7475,6.4059,-15.4405,-57.6050
97.7348,-59.7829,60.1496,-30.8849
-93.4119,-29.6517,62.0212,61.5380
3.9883,68.9157,51.7513,-28.9902
26.2575,-3.2492,66.9782,6.9478
88.5870,22.3880,77.0326,-79.6868
39.5142,-90.5130,1.3342,-58.2229
-40.1779,-11.9268,-13.0583,78.3661
96.3747,-45.6103,23.6690,33.3471
-72.4801,55.4253,68.4452,-37.5783
62.2773,-80.8439,63.1889,-19.2154
55.2743,-22.4506,64.2130,-35.0963
14.9600,85.9189,-54.7466,-91.1380
-4.1130,95.7395,-31.4518,-47.1384
18.9979,94.8937,62.0563,62.1382
48.0271,-52.4951,37.7748,-22.3835
-8.3154,-35.1153,87.9772,-22.4653
82.8407,18.7199,4.0309,-27.9500
25.3252,3.2653,-34.1012,-49.9463
-67.9436,1.4119,-3.6895,41.1323
67.3276,85.4170,-89.2527,-41.5537
-6.1548,-95.1563,23.4830,27.1783
91.8070,47.0694,-32.9821,45.4970
16.2376,45.7025,-91.8728,23.4872
-39.3133,15.6193,-54.6076,95.7896
-72.4845,-33.5773,-37.8908,1.4483
55.8128,33.7399,6.2241,-36.8556
-45.3890,-54.4743,40.1743,-0.6954
-37.0075,-3.2340,-43.5406,-56.1911
61.7325,74.6660,38.6302,48.0877
-3.3263,-9.1006,-79.7886,22.2689
-89.7432,-84.8424,52.2158,-47.3990
-16.6161,59.8134,3.6212,8.6316
-2.4764,-44.5812,56.5411,-85.3556
-12.4685,96.2347,-20.7988,-45.4972
40.5451,64.2199,2.6319,-38.3090
48.6556,48.6908,7.6880,15.7448
54.0264,-23.6085,90.9934,-31.7103
43.7764,68.3221,62.3224,-10.8601
-99.7057,53.0446,-52.4220,-17.3836
-98.9193,-99.1376,-49.9095,75.3921
-95.6190,-81.9146,6.9920,62.7248
56.2549,86.2960,-36.2164,9.9690
12.1612,-96.5046,62.7115,71.8849
-93.5726,43.9788,-3.1595,8.1720
-13.1877,-79.6629,3.2468,-29.9432
52.9153,49.7355,40.5956,-18.9169
23.1464,-28.9464,-41.8556,71.7914
-39.5739,-25.8470,-38.6840,-19.9967
-86.2915,3.2055,-56.2538,20.3495
67.6222,50.8411,-49.2110,82.4054
40.7736,-96.6737,-79.1121,5.9984
75.2951,-40.5944,30.7577,15.7797
33.4564,-55.7129,-27.0220,6.0046
-45.5477,97.9902,-75.6506,-20.4934
-96.5986,-44.0723,9.3111,-43.0379
-65.4508,-84.1692,-4.6895,73.4152
52.0261,58.5606,-26.3213,-61.1903
46.7635,83.0376,56.0672,53.6258
-55.6514,-63.2701,-86.4651,-78.6464
11.3181,90.1564,3.8179,-77.1818
93.9089,53.0870,55.2125,28.8974
-40.2980,86.4697,22.9650,-44.4572
6.4004,14.0666,63.1877,36.5572
-43.1704,-16.9664,95.2947,84.4377
-59.8043,86.4096,89.7512,-49.5903
51.7561,61.8975,-65.9933,57.3308
61.9956,36.9247,66.9419,-31.0864
-5.5820,-6.9679,61.2161,72.5966
49.9013,60.9649,4.0750,-12.3252
-15.1631,-47.8337,28.3718,21.4310
-28.2090,-83.2547,45.8728,-2.3485
-89.6140,-54.1671,66.4596,71.8682
-72.2801,-52.2394,93.0833,-25.3219
59.7133,28.6391,32.4948,99.7528
-7.6303,-16.5762,70.2373,5.4819
-79.4262,-63.3906,17.4493,23.6391
47.5026,-26.5436,18.1168,-64.7543
14.7472,-29.7993,-5.6980,86.4779
-71.9420,-78.7294,8.8946,-60.5922
-95.2872,86.9278,11.8117,48.2493
69.8732,-80.6089,-8.4711,-33.8462
7.9858,-69.2387,80.4447,93.5586
11.1153,-84.3530,-35.4106,-79.8542
32.8682,-5.5816,96.0717,83.3819
-73.2609,85.1719,-79.1396,81.4642
88.7066,36.7074,-39.7548,95.5474
-95.6262,2.7633,-7.1012,51.7176
36.1559,65.5828,-28.2194,-87.3519
-80.1876,-11.9261,11.9737,46.4177
21.1018,90.3975,-16.1542,45.5432
12.6354,55.1395,-73.1070,29.0331
-13.8718,-1.7185,46.8595,-13.3367
52.0544,26.3576,-50.7280,-24.7191
-23.2126,-4.2622,-37.7141,-88.1099
-80.0105,38.4692,35.8146,90.9212
63.2456,-69.9588,-67.4121,42.2139
77.8285,71.7142,-1.3620,83.4677
-52.8158,39.3909,-61.3811,55.3492
27.4035,-75.5778,75.0747,70.5168
-22.6368,-79.1708,-55.6823,23.7593
40.4446,-19.2517,23.1755,-71.3672
3.1816,-32.0686,42.1384,-44.2651
-89.6373,51.1825,19.9407,-83.5799
57.0627,96.1014,-86.2055,-29.5719
77.5335,84.2322,22.1773,51.5076
69.3135,45.0997,-12.0702,17.3841
67.0847,78.3847,-27.6475,-66.8636
-25.5408,-15.1926,-52.9134,79.7027
71.5262,16.6185,-49.0459,96.0023
98.8599,73.7580,90.1426,58.0792
24.3164,-6.1289,84.8185,42.8823
-93.0569,-41.0026,7.0018,-61.0170
80.7369,85.1674,-23.0779,99.6480
-14.0790,75.0245,13.5072,75.8415
-70.5196,90.3396,-83.6979,36.1181
-31.7511,-77.3667,-74.8229,-81.4412
91.9788,-41.4370,-98.7874,21.9349
-97.0722,-13.6996,68.4677,46.6494
-23.9748,-66.3551,71.6402,-97.3452
-91.4390,5.1336,52.8400,38.4992
-77.0676,19.2784,72.2293,-30.1167
-44.9133,-61.6813,18.0088,0.4989
-95.8118,-30.5258,64.9178,-55.4963
7.7874,58.8456,-77.5213,-8.8708
-65.2230,-51.2475,74.0733,4.8171
-14.1261,-9.8930,-32.0821,72.8281
31.9348,-23.2452,50.3010,-93.0885
-69.9140,-45.1312,-3.3857,-37.9767
-97.2675,82.3478,87.0224,88.5303
-9.7522,-73.9260,89.5164,-20.5403
-76.4768,75.4310,-79.7770,9.2558
75.2799,-75.5538,54.3972,67.6872
-10.6572,-71.2213,-29.3292,-69.0462
91.9792,-31.1494,-57.7799,93.2431
-21.3438,81.2686,98.8239,47.1298
-53.3710,-27.5670,-83.5991,-61.9069
73.1931,40.3867,-92.9778,54.3967
-69.7286,68.1243,-49.1785,0.3303
42.5305,74.3809,81.9298,-18.7067
31.3412,96.8421,92.2199,-58.7813
45.6735,57.1571,91.6165,-54.3279
7.6922,61.1715,74.1284,-9.7257
57.7232,-4.4292,97.0960,95.2167
37.5746,12.5917,-83.0023,24.4929
-51.8671,-71.4809,81.2409,12.7080
93.4104,-39.6678,41.2947,20.6633
21.3751,19.9264,18.1623,37.0384
33.6799,85.2117,-93.2343,95.6268
-40.7342,-54.0267,-6.1675,36.3274
14.7705,-6.7593,27.7427,26.6337
-39.8561,-31.5231,-56.2902,9.9928
-64.7224,4.5733,-67.2391,-53.9410
15.4796,23.7360,98.4824,-16.2560
-61.9174,-54.3004,7.2016,-64.9500
5.5616,65.4617,-56.3928,-21.2591
-6.3792,-47.4484,-17.2107,-23.7574
-16.9326,-67.2006,70.2197,32.0085
-81.8612,61.5547,-50.7850,5.0384
-95.1231,87.0895,8.0469,42.5202
24.7359,64.7956,82.4984,18.3970
-53.2053,85.7644,-13.4684,-73.5999
-50.3223,-86.3452,-10.1649,38.9099
-47.0794,-56.7756,-3.7879,-74.2092
21.3921,73.9148,87.6147,47.4481
-59.5082,48.4448,-90.7318,-49.1621
-84.9435,80.1518,-66.6376,-81.4780
-75.8789,50.3326,-95.3097,-11.8358
1.9583,6.5755,9.0510,18.1876
-93.9164,-1.1884,19.1046,25.1793
55.7710,44.5328,-91.0758,98.1591
-74.7463,-58.0277,-14.4612,97.7243
-85.1363,99.9620,-30.1446,-77.5603
-13.8688,24.1595,18.3683,74.5692
19.5882,-28.0406,-65.6480,55.0821
58.5823,99.7086,-44.9250,-26.5974
59.9704,-16.6379,-52.4724,-98.8471
-59.0192,80.2229,-9.4026,-58.7945
-51.3774,1.9669,68.3308,8.0628
-90.9855,-25.1000,27.3887,92.9229
-71.0333,-95.9604,40.8153,14.6478
-7.4792,27.0173,-78.7579,-14.4362
-75.6263,28.1356,14.6957,-76.4562
-7.4863,95.1339,-88.9420,94.6715
90.2494,58.1688,-76.7247,-20.3714
-6.1207,-50.5178,-7.6118,93.8985
-73.7033,-73.6706,-44.8289,-23.7250
-28.5086,75.7604,58.7333,0.2639
-52.6531,-86.2601,87.8331,-7.5058
91.7673,-24.6016,-6.5420,94.3257
88.2021,70.2558,74.0472,-23.6932
-70.5200,80.8796,56.9774,-87.2366
-22.9983,-46.9651,0.7276,-3.7975
71.8119,-18.8229,-76.1924,50.4093
64.2116,-59.5501,0.6834,71.8933
-82.2350,90.2238,-36.6349,49.8107
0.7204,-85.7279,-7.9842,-64.6608
23.9971,36.2001,-43.2063,-76.9802
-18.3011,28.1396,-11.2176,27.7473
98.7652,1.5159,-31.1759,21.2128
-10.0937,-32.2763,16.4982,51.8915
-98.5581,-65.9244,50.0260,5.1225
-66.6756,13.4227,93.9541,23.0754
49.3849,45.8370,83.8487,-91.1513
-46.3119,62.6706,32.0173,53.5169
-70.2789,50.2142,29.8736,-67.3015
-47.6129,-15.7686,96.7839,-0.7601
41.3021,-51.0750,25.0739,-45.4535
-11.0006,-68.4588,1.4603,10.0537
-40.6379,-64.2422,8.4537,18.4194
-73.0312,43.3268,99.9128,-19.3615
35.6376,84.5355,33.3977,74.8555
67.6937,44.2927,-58.9428,11.0656
35.5253,-51.3775,-74.1831,-6.5892
-81.6451,-42.6469,-27.9595,-4.8831
51.3132,-57.5842,23.0717,90.3238
-45.7377,3.8820,-5.5780,75.9023
-63.8628,16.2217,-73.6773,6.1066
-71.4715,-16.6919,43.6749,1.1837
13.5723,-33.4253,-14.4395,12.9565
73.8019,20.2917,82.1728,85.4342
-53.3984,-16.9471,-12.5407,-84.2267
20.6455,70.2598,-90.3005,-13.4924
79.9030,38.0949,1.2325,-63.7404
-13.3743,-17.2067,-1.2522,-5.9372
9.3196,-13.8955,-10.3805,-91.7918
-64.7869,-28.5760,21.7041,55.1927
-30.9449,97.6251,-89.9460,-48.5551
-34.9441,-38.8097,91.3435,-23.3741
67.2366,-75.6169,8.4489,-21.6412
-77.7393,-67.1526,1.0687,-81.6706
-80.8313,-55.0067,-41.8330,-99.5105
-29.6172,8.4363,17.2889,50.7162
-27.8449,19.1211,-52.4688,27.5176
39.1897,-95.0018,-80.7001,-46.8784
-53.0502,77.7964,-19.1437,45.3393
97.7001,-25.9108,-25.9970,94.3381
-67.3920,-41.5505,62.6473,-47.4446
64.4881,7.6246,40.0557,-12.5996
-10.0499,86.9937,25.2615,48.8657
-91.1511,-10.1460,-60.1456,-19.9258
13.0753,-44.6641,-13.7370,45.3687
-30.3588,16.5166,-13.9407,-69.1927
-80.6530,67.0114,25.1436,-76.7008
-19.3845,26.8287,51.0578,54.2110
45.9502,12.6200,-4.2765,19.4778
-70.1406,-93.5520,95.7507,24.5967
35.9799,-53.1624,-78.6964,-26.4052
-44.7515,8.2755,2.6714,-85.7203
-8.8035,29.9727,-55.9991,16.8194
51.8156,33.4833,-49.0999,-6.8406
-66.2933,65.4314,59.8631,18.1636
7.6963,4.7211,-59.4544,-35.0888
-55.4139,55.4257,-66.5726,-59.1168
15.0022,4.2699,-52.2874,-32.4510
-41.9174,32.6539,-32.1986,50.6169
-45.1385,-42.3527,38.2339,15.6727
-87.8766,-76.9499,-59.4760,0.9711
-14.5832,78.4909,-71.0773,-25.7392
19.4285,-52.4055,56.6800,-78.0288
-63.1081,-30.4009,81.1898,-41.6256
-4.3059,-24.8649,-98.2125,74.7928
41.9623,-28.0320,55.5774,79.0268
-94.0615,9.6883,73.2943,81.5611
-14.0379,32.7917,19.1240,-47.7486
62.8295,-43.8839,93.0235,-95.1429
-19.0475,15.4989,-76.5606,-55.0799
99.7749,2.7555,68.9156,50.0227
-5.3141,-80.9968,-93.7157,-74.5384
-25.8344,-42.5621,75.0278,-79.8577
3.4114,-48.6896,-26.9907,-63.0293
27.0707,-84.1461,-85.9705,84.0483
-29.8218,23.4867,32.2586,48.9951
-50.3691,-98.5049,4.9180,18.8946
56.6878,3.4914,-16.7474,68.3187
97.6376,-91.8248,38.3825,72.1966
-77.0160,-28.9829,-85.1328,18.1663
-86.7035,17.3484,-61.7990,-70.7480
-34.2588,-62.3886,-29.1747,83.6268
6.8518,-39.1531,-34.1905,-59.5269
-24.5768,-24.8504,5.7859,-75.5256
-25.7473,-93.0558,-41.1104,-6.7017
-14.8037,29.6538,-36.1672,25.6801
19.6893,-55.9375,30.3748,53.9471
31.1580,-55.7141,-6.1132,67.9008
-22.7763,-63.4688,-98.4049,-41.7057
-31.2365,-75.1515,-88.8578,-9.0721
9.0668,26.7252,40.7065,-5.4992
-45.5597,-48.7187,-5.9789,-1.9367
74.2711,32.8100,77.2067,-91.4912
-90.6506,-32.2319,-90.8426,-28.2195
-34.5921,-56.1055,52.8443,-29.3532
-80.7234,-37.9442,41.4066,61.3583
-62.2157,-34.9280,-3.5057,77.2136
61.8721,-11.1423,-30.6129,-45.2283
-81.8672,59.9666,0.5636,30.1630
5.1706,-45.7551,13.3055,14.3516
-25.6103,-43.0455,-71.1842,96.0278
-90.8026,-34.4783,-67.9525,57.3420
34.2776,76.1896,50.8567,79.8074
46.4814,85.3422,-27.8645,-30.4043
-54.9093,-39.7599,-66.2295,75.9606
-26.8629,83.0706,-13.9214,12.8568
92.5517,-88.5287,89.2218,-34.2718
-92.9370,90.2140,91.3759,59.1888
-80.5522,-25.7426,-21.4138,-43.6359
-76.1899,-74.4559,86.7474,0.2809
-35.5170,5.1732,45.8368,-95.1799
84.9325,77.9270,50.2440,85.3340
-25.0083,-13.5320,79.2174,77.7112
-91.2278,-71.8860,26.0976,52.1262
81.0088,-56.1509,-67.2306,-97.7022
32.9308,-36.6374,2.4062,-45.6850
98.9084,-41.8673,89.4345,-35.1642
-43.6499,55.1007,-60.4882,-37.5997
-62.7070,30.4069,-2.6419,-94.5117
65.9772,-42.5131,4.8925,-56.2182
44.7321,-22.7856,-15.7886,91.6935
-42.2988,60.3928,68.6464,-32.2280
20.4548,68.4445,-9.7713,60.9731
-11.6604,67.8457,54.4098,83.4715
84.4853,84.9291,-8.7522,12.1836
-6.0553,94.9743,64.2295,-73.6405
-91.4643,-2.6148,-64.4193,66.5454
-5.8703,14.0089,64.4753,-35.9193
-41.0766,-49.0251,10.6953,41.5662
-97.1650,-19.8916,94.1381,-89.3741
96.8751,36.6235,-93.9709,98.2413
70.4248,47.1927,-60.0529,29.4766
88.3891,29.3813,93.3938,65.3009
16.5052,43.8945,-73.0675,46.0342
86.9057,97.0617,65.0285,-72.5250
-84.8854,4.8821,-4.3464,92.4117
-2.6556,9.4801,-37.7753,70.5141
10.4633,-29.6186,-14.1317,23.0090
-77.2594,56.8867,-18.4684,-54.8832
-77.3271,-27.9369,-65.4334,97.4857
-48.9218,43.8997,-38.0531,-53.8069
36.0972,50.8470,-56.8288,69.4112
-84.6654,-47.7799,-53.6162,69.3694
-69.2671,-74.9873,-75.4648,19.8563
-86.6111,98.2234,97.3743,-16.4144
-0.9972,-96.7286,-34.3235,26.1378
31.0994,-77.6079,-87.1949,-6.0444
4.5626,-61.3171,75.7576,-88.5633
33.8283,27.4906,-0.8940,4.6583
95.4961,-29.0565,3.5265,61.3753
-11.8017,-38.7918,4.8683,83.1758
-21.3269,-25.5127,97.1466,-37.6530
-47.3215,-0.9889,-37.6729,-51.8546
-42.4737,97.8903,64.5185,92.1995
-85.1347,-29.6300,64.7676,-31.4762
-77.7282,10.7090,-92.2973,-86.6212
95.9208,-87.7279,77.0497,-4.0960
-66.8330,10.2849,-95.2057,-90.2512
27.2383,36.4523,-38.2491,32.7085
89.4697,-68.0349,-33.7576,63.6760
-49.6156,39.8896,-18.3605,-91.2089
-19.9891,85.3835,-98.3569,99.2310
37.4273,-5.1213,62.7625,24.3268
17.4428,89.9856,-57.9922,-35.3295
51.8321,-22.2455,25.0126,22.3712
-44.4151,-57.2233,59.8219,71.7180
90.4674,-24.6922,-53.8663,5.1344
-48.1155,45.4404,25.2201,-70.1946
-37.7072,-82.0194,-92.4090,-85.4649
-26.6028,61.2317,42.6019,-24.9472
-62.9233,-3.1939,53.8607,-75.3696
-94.1983,-5.7580,-69.8461,85.0408
-13.4254,-29.8096,-92.1774,-82.8672
54.0545,-67.8419,-35.4423,91.3932
43.5366,42.1608,44.5379,27.1758
24.2858,-31.4915,-20.1176,67.3147
71.5624,76.5584,51.1583,72.0348
-43.8385,-81.4212,-19.6467,-94.4128
63.2371,-35.8224,-8.7984,-98.8593
5.4464,92.1312,6.1643,-36.9003
-92.6951,51.5447,61.5854,-72.6040
18.2700,-55.9028,87.4259,-8.3368
-54.1756,-81.5464,-46.9528,-84.0669
48.0116,-23.2935,-34.4875,-37.2832
5.3697,-8.5044,39.5553,-9.5620
0.1842,-77.2858,74.6485,41.2146
32.0410,86.6848,-8.3703,-66.6649
91.8812,38.6815,-4.0917,72.9737
69.0612,77.0775,-81.6249,56.0823
38.7768,-96.3479,-26.9336,11.1035
-9.1608,-79.9584,21.6299,-80.6024
21.6473,-79.2580,28.7211,55.5481
-78.6673,-13.6787,-14.7270,-76.0735
-43.7463,-37.2259,-10.1653,-48.0209
-68.5194,52.3563,-4.8642,89.0481
31.5391,-44.5936,-68.4149,74.2186
-15.3587,43.3766,-1.5392,51.5754
-35.0445,-51.8601,49.2985,29.3860
-25.8845,93.9819,40.3264,-50.3109
49.9537,94.8377,-5.3142,-80.7612
13.4829,61.9885,-16.8145,10.1255
-36.1308,79.9969,93.4092,-34.8317
-28.2283,-55.1969,89.3463,-41.6799
70.8687,-41.7061,-14.3205,-5.7934
67.6214,-34.2425,45.7196,-90.6335
-4.1813,-86.4642,-90.0987,-84.3156
-50.3054,-17.1322,82.8188,-66.2194
18.0092,-45.8386,-96.2839,-41.9997
28.5800,-35.8638,-98.4846,54.3194
81.1170,98.6538,-47.4515,22.2620
-87.4421,-31.7600,25.6981,9.8360
-24.6833,-66.4747,-24.6534,49.9779
-98.4921,-71.8919,-15.2806,-34.4879
-85.9119,41.7240,86.3675,93.6901
-84.2434,-64.7680,-99.5971,45.6535
-57.1619,68.5719,-29.1445,5.7697
89.2155,13.8452,-97.9128,-39.8883
-73.2559,-95.4212,2.7007,-11.2008
19.3240,9.5938,29.7815,34.3712
10.6291,95.5849,92.0546,15.6666
-79.4896,-74.3975,-91.4094,65.5314
-51.8857,96.3835,38.1134,53.1519
65.6694,81.8350,-85.5199,2.4118
-19.2488,-0.7554,22.1102,-46.1635
77.5054,-91.4932,7.3927,-78.2718
-64.2779,68.8017,-95.6984,-85.1851
17.4495,89.1717,-7.1684,10.5671
-22.6737,72.6778,-64.1681,81.1731
-11.7290,52.2894,-7.6835,96.3807
65.1721,50.5504,-75.3785,-88.8852
67.8245,61.4151,34.7443,29.0905
90.4239,54.4374,92.2425,21.3230
56.0130,97.9813,-88.4016,-24.5767
-53.9718,35.6388,22.5578,-20.9978
58.4684,-45.7965,90.9643,-75.6601
-39.2652,71.2216,6.0305,31.6564
-83.7704,97.7678,-66.9577,-49.3778
-26.4038,-45.1869,69.4222,92.3148
-38.9989,16.2063,32.9819,53.8573
-95.2875,8.4812,56.9890,20.1725
-99.1816,-56.2095,93.2557,-19.8808
-97.7097,-77.6804,60.0768,24.6290
-29.1941,10.5311,81.0864,35.8377
69.3712,37.4336,-84.4735,30.0980
95.5124,-42.8641,92.2744,18.6492
4.3315,87.4940,95.8360,-61.6797
2.8865,99.8923,-64.9075,79.3397
91.7546,-26.6033,52.2111,-40.1600
-76.0913,48.1569,-91.4599,79.7823
-29.6178,97.2868,48.5637,-51.1451
15.7704,38.3476,-62.4635,54.4724
8.0834,69.1970,81.8502,6.0218
36.8729,-47.0242,84.2023,-63.3290
61.4365,45.6100,85.8231,59.1663
83.9689,28.1411,70.6011,-95.0838
69.7531,81.4899,52.6373,66.5348
-49.2564,80.4673,-15.3581,22.9161
-97.9200,6.5881,53.1595,74.7333
-75.2673,-33.3363,-89.8061,46.8835
85.5936,57.1745,-26.6334,-31.6462
-34.6485,90.1854,29.4643,-22.3290
-38.3443,88.2825,-68.1714,-58.8839
65.7848,-17.9825,-53.7970,70.8550
24.8319,-20.0792,-92.9739,-25.8844
-39.7090,-81.2966,2.8416,41.3775
40.4695,21.6460,-78.0737,5.3600
26.0553,-42.2418,51.1722,58.4716
60.5975,19.0091,-84.6889,-67.4116
-45.4598,40.0566,34.4927,18.0051
-77.2936,-98.6729,25.1674,-2.4988
-1.8211,-83.5519,77.5713,-10.9454
37.0105,-23.7049,33.4171,-46.4595
40.3376,-31.0546,-82.9723,46.4082
-89.6447,83.1163,-28.9324,45.7960
-29.3438,37.0810,90.2767,-80.9008
-96.8147,-38.0480,-35.4952,88.6547
-12.7553,93.1937,-57.6498,-74.5195
-37.6327,13.7079,23.9882,-24.4068
23.4314,-96.6100,-67.8944,42.1669
51.4033,-84.7379,-39.3051,32.3994
-31.8030,-88.5972,53.3402,67.6104
85.0545,45.4761,-25.8888,13.7113
14.4354,59.8959,58.4291,-95.7871
93.2115,48.9438,-65.6072,88.7274
59.8980,-58.8643,-32.1419,89.8030
19.3720,22.3845,86.0151,-47.2955
21.1492,-92.0606,-82.2388,52.4409
82.7603,30.3318,46.5666,-4.4304
57.1629,15.7664,85.9705,-19.7521
-98.9222,-23.3434,86.3297,-50.7239
-82.0580,61.5917,45.9619,-38.9704
-40.7287,61.0803,11.3078,75.9692
29.0793,-88.8281,-52.1422,29.9859
23.5359,-97.2233,-75.7322,-5.3217
-58.0574,-24.3271,75.0535,11.0350
-16.7794,35.7909,13.2726,-74.1196
47.6687,-67.4225,-61.4311,3.1901
-67.9217,95.7920,51.1924,-16.6105
66.0158,68.6706,-59.0883,98.2314
71.1045,25.5250,17.2927,64.4252
-53.6263,64.1075,-90.2116,-55.3194
-39.0575,-89.7302,97.3466,-38.9434
88.3196,52.1084,64.9986,-16.6004
72.9784,30.7744,89.3827,-47.1574
4.1621,-71.4364,-41.7158,-41.8772
9.6786,-76.3428,-13.2784,-0.2634
-47.0844,-49.8126,83.8604,18.9508
35.2794,-33.1423,6.8739,-20.7646
-73.9266,-56.8488,-9.7493,-88.9750
40.0255,-35.7693,-72.4055,10.7494
92.3579,92.9055,97.1429,23.6043
46.0651,-10.4195,-15.2556,-89.0684
-77.9978,63.6392,5.5310,67.8936
-81.7423,82.5793,11.9858,-49.3406
-15.9597,-36.5776,-35.8275,1.2742
-41.6358,14.2211,69.4720,94.6561
41.3169,-66.7026,-68.5104,71.3029
-69.7408,-16.5850,57.2476,-38.5780
-21.1085,13.0073,-3.7279,-4.1773
30.0546,-48.5318,-69.7917,96.4874
-97.8780,33.7163,60.8138,-38.8400
44.0371,37.3862,-52.6876,-42.2692
39.2410,97.4683,-43.5349,68.2136
-9.0489,-30.2439,-87.2271,-76.0010
-38.2998,-42.7653,37.7978,70.4938
-55.1950,92.9075,81.7616,88.9202
13.8804,-31.2700,17.4589,67.8486
39.7411,32.8300,-11.0926,9.9806
-19.8779,-12.5887,-14.6638,-11.0236
35.3510,32.3784,-55.0208,50.0299
-71.9576,-49.3289,7.9569,32.1961
51.5110,85.8802,9.1717,22.5634
-40.4753,-65.4838,-90.0043,1.1373
5.3995,25.4986,-90.6837,63.7766
-68.9255,79.2932,1.7850,-35.6101
22.0688,85.4259,93.2614,35.1448
-29.2226,77.7755,11.1486,-69.8945
-50.0625,51.1678,84.0107,-47.1850
-51.4104,87.1610,35.4404,60.4260
-0.5131,-56.8574,-12.9245,-48.1323
11.7850,26.1985,-44.9115,-42.9421
-78.8410,-61.9514,20.5962,32.4891
28.2611,-32.1401,-28.0678,32.5580
-27.2771,2.1755,96.7236,-25.9586
-42.9194,90.8493,18.1718,-92.6025
-85.1110,-71.3123,-63.7440,-79.3581
-99.0508,-65.9916,-77.9385,-34.8672
13.8951,-56.1440,-80.6681,7.0875
80.9782,-76.7153,71.5967,54.4836
-76.5268,89.8704,-3.6291,49.8004
48.0199,94.5486,53.6897,-67.3699
6.1056,-10.0232,5.0144,36.1169
4.9099,89.9834,-81.7307,-9.4864
77.4254,-94.0376,-82.1222,85.1563
28.9742,52.9119,-99.8464,3.6091
-72.7890,-70.1833,23.0237,94.3735
-92.9897,64.8276,10.0865,-39.2608
-15.0243,-24.3050,39.9896,48.0891
48.8809,78.7984,35.4858,67.3975
-33.6342,-22.5133,48.2334,-63.0482
-83.6777,71.1235,-79.4366,6.0966
-33.8809,23.8248,38.7431,-7.8899
-88.7725,-59.9193,-1.7855,-30.7177
11.6369,99.0908,20.5306,-50.0368
37.9610,51.8295,21.1685,8.2905
15.6601,49.8906,-43.8262,96.0143
-74.0520,71.9434,39.8340,-4.3271
-81.4481,48.8691,-65.8960,-0.6228
-41.3891,-12.0156,51.8028,-42.3518
-64.1786,45.6584,-5.0760,-24.8169
6.7387,-24.6996,62.5100,8.0420
-96.7378,-96.7478,98.8881,90.2341
-7.0514,-45.0278,91.4601,73.1592
-87.4812,92.7723,-53.6276,23.1771
-72.9726,55.6755,19.1758,-17.2675
53.7000,-41.3751,65.2218,40.1969
-78.6880,-75.8934,73.8439,48.4342
76.5062,83.4460,24.1261,-34.6525
-45.2538,-13.6356,91.5024,30.2206
-14.2737,0.8639,-40.2069,-14.3304
-70.8366,17.0795,86.5224,83.3244
58.2237,72.4477,47.1401,-68.0112
-98.8765,6.4093,31.7625,-69.4621
97.4093,-35.2195,68.2048,-51.8651
-15.5850,62.9747,-5.7850,-1.3122
48.7589,72.1258,21.2608,-72.2274
68.8181,88.0491,-78.9676,-91.2921
-40.2291,60.3120,79.3339,-53.7225
43.6541,-73.7214,-18.2922,92.0748
-94.3937,45.6136,93.9155,12.1007
-95.0996,-51.6715,-14.6697,5.5079
-5.7363,17.6215,-43.5293,-96.5714
-88.4619,54.9932,-36.1908,-4.8338
73.2321,60.9581,38.4595,39.5242
-38.7554,77.2810,37.1528,-63.0001
55.0268,74.3990,-89.7756,-66.1458
30.3088,-25.6526,-14.5085,48.3336
