84.6479,-74.7700,-62.4622
-79.0969,-49.6274,-5.4613
-48.0871,68.4752,17.6061
-20.8941,-94.5921,93.7306
-53.1057,48.3924,-75.0966
-0.7557,31.8327,-80.7331
39.3271,-63.9947,4.2843
-16.6167,32.0113,87.2873
-21.7069,-23.1767,-93.9373
24.0645,-50.1712,-8.3972
21.9951,-31.5587,-93.8017
-70.9463,-26.8462,-90.0894
24.8645,8.2031,-46.3019
59.5259,84.5032,67.6218
-99.8493,73.3383,47.9316
-30.1960,73.4820,-46.1299
-60.1247,-8.2379,94.5304
-8.3664,-40.0209,87.7999
-89.6778,-66.9797,-51.1711
-49.3281,89.9144,30.4204
80.0099,-1.7702,40.0019
-77.2115,-99.3827,-69.8767
13.8541,-4.9511,83.2917
71.0702,-35.1830,35.8140
-47.6874,37.0671,-28.5938
33.4465,87.1674,80.7028
61.9692,-2.2191,-78.9769
-97.6170,98.3560,25.8194
-60.9998,9.0215,65.3422
59.0642,-32.8018,-90.8299
51.8152,81.3852,44.4696
-27.4849,-63.1608,-13.8203
-30.9902,-57.3552,92.2854
77.1585,73.5117,-24.1086
97.3832,25.5959,-99.3174
7.6791,-55.8567,-40.8868
44.2044,17.6536,-12.8119
37.9206,-38.6847,-44.9393
40.0483,-31.1955,-20.4276
58.7283,5.1875,-34.7022
59.5571,-88.4380,60.8823
80.1878,6.6468,46.5227
5.7151,-9.2306,59.1296
98.6637,-79.5478,-79.2436
52.7648,13.7272,60.9852
86.6706,36.2374,76.1481
-31.1555,90.5347,-36.8331
64.2258,85.0562,22.5213
-77.0211,80.4695,-77.3543
86.7793,79.6543,70.0831
-55.6699,-24.5688,-3.6823
69.9941,-44.5861,-66.2941
-50.6258,-28.3173,99.6895
-76.6037,10.3638,12.4575
18.0267,-60.8494,-17.7681
-84.6178,37.1321,-76.3444
-26.8130,-18.0132,3.5254
-2.9818,79.2916,-97.6307
37.9292,-21.4471,19.1439
59.2035,18.8905,31.4517
32.0392,-12.4738,-14.5044
-92.2864,-85.1526,11.0176
-39.9508,-27.4239,-69.5020
95.4002,-1.7890,-44.9296
-29.2442,-41.9059,-58.8293
-13.8679,33.0871,26.1504
-58.5761,-38.3859,34.2207
-46.3901,92.5319,-32.6398
-11.8117,58.0431,-15.1036
1.5578,71.5691,-51.9001
89.3113,10.1421,6.4679
26.0437,43.0692,-89.9400
99.1010,45.0096,-98.7522
40.7453,-49.4538,-56.8750
-62.0642,-22.1885,52.7612
23.6952,-69.9156,22.3488
96.0593,81.1448,89.1575
-21.3373,10.6878,-41.3877
-18.2287,-49.9733,-49.6547
26.9953,52.8156,80.0306
-83.8308,26.2207,-23.9437
50.0154,62.5494,-44.6518
62.5703,82.6377,-13.1709
31.5878,12.7457,-85.3119
-14.6610,91.9561,-2.2517
53.8244,50.9972,-62.2600
-81.5707,3.8672,-81.5743
-22.5651,-32.3667,-23.4669
-30.7865,72.9947,-35.0665
96.9170,-34.6830,60.1785
89.3584,-6.1865,-57.5666
98.1441,-42.3848,45.5635
99.6005,60.6140,-77.7755
84.0227,-6.6757,39.7270
26.1855,-97.8279,84.4219
61.8793,38.0160,55.8398
-16.4635,11.4535,-23.7125
-50.4415,25.7126,-41.7358
85.0811,1.7457,-34.9022
-58.7188,75.9668,-78.5445
-85.3790,97.4889,39.6007
-68.2180,-5.8963,-50.3044
-60.9898,93.8991,-0.1976
-37.2616,-86.9200,-18.3781
96.2085,-78.6600,46.0128
39.1207,-43.8744,-26.2699
32.9777,-49.1981,-24.3866
17.6524,-28.9361,-42.5609
95.2732,97.4883,13.5692
-91.0845,-24.9054,-75.0834
1.3873,-18.2670,-9.0158
-68.2622,1.5526,-50.2376
-30.3818,44.9834,27.2428
-54.6199,-21.8280,-53.4120
61.6417,-9.3862,-24.1237
36.5339,-93.0946,-6.5583
-88.1076,30.3881,-63.5067
-18.4084,-37.3445,-8.7028
12.3208,-74.0097,59.3204
58.2242,88.3742,-54.5436
-3.1867,-89.7732,-15.8337
27.2745,82.7147,-74.6983
-76.2113,14.0391,-50.7435
-58.8411,-49.8859,-19.0706
-84.7735,-36.0260,0.5265
-87.7042,29.4953,-45.6373
-40.9304,-38.0421,-2.8853
57.1535,47.4369,-76.5678
-66.1378,13.2037,9.6977
57.6443,47.3453,-44.1379
6.4122,28.1713,56.1004
70.0102,-23.3779,60.8497
-72.7177,-59.0008,15.5477
63.9488,6.4902,-73.5671
4.9001,50.5063,-31.4204
-27.0547,-23.4467,31.6937
52.6050,59.4003,86.6911
-71.8069,-96.2739,-51.5221
-51.6465,82.8864,71.6406
-21.9220,27.9836,-42.4382
-5.4852,42.6450,35.4417
2.8429,4.9312,4.0088
-16.9800,16.8615,54.8976
-49.6952,83.6731,-65.5667
32.5966,96.2288,96.9686
22.7540,-18.4937,26.4700
-23.1698,-35.2238,11.0608
-41.6181,49.8199,70.5977
-77.6655,-22.9099,-34.4929
-87.3310,51.2373,-63.9113
-87.6294,39.1801,-41.8228
18.2767,59.0540,30.8210
41.9558,61.9948,7.8680
40.5118,-76.1658,80.0346
-62.6382,94.6153,-58.0115
-71.7904,76.0553,31.7063
-65.2690,-87.9947,-48.3743
-75.9420,92.1475,81.4926
2.7213,-19.3337,-53.5333
14.5714,49.2168,-46.9814
-91.4582,-13.6764,-67.8509
60.5111,-74.1589,-7.9245
50.7710,95.3582,-78.1669
15.8057,-16.0507,-1.3889
73.6107,-68.7937,-73.1247
54.5546,-83.5763,-92.3189
62.3038,4.6696,3.5391
-36.0204,-69.8591,72.5400
-17.4681,-34.2901,28.6154
75.2873,-47.9156,78.6572
45.5401,74.2621,-74.3171
13.5155,66.7579,-16.2112
-0.4860,-4.3324,-48.6784
27.0968,58.1220,-43.3478
36.4552,12.7825,-24.4053
97.2160,63.2682,-6.3872
-52.6530,-89.1706,42.1932
82.1797,-71.9723,-18.9025
-64.4833,11.4611,-51.7058
-35.0593,28.9808,-50.1476
-55.8275,-22.8861,55.6694
-25.5000,-89.4942,53.2186
-66.8879,33.9468,-43.6441
67.0644,33.6610,-16.1444
-54.6326,20.5276,98.7660
80.5157,99.1019,13.3110
-71.3418,37.4087,-6.3637
3.2402,15.8517,-80.0183
-4.2858,-8.5877,-49.0876
50.4844,-7.8049,-24.8536
-66.7886,94.7370,65.8475
-30.0482,-90.5551,-36.3853
8.8471,-12.6564,-48.1602
62.7196,-88.2414,-39.9068
-34.2790,-66.6595,-96.6865
3.4508,-27.5558,71.2942
50.1537,32.0536,-15.2452
-22.3502,41.6263,-25.2228
-48.9156,62.6089,-71.1329
74.4526,75.3512,-91.0217
90.2070,73.9957,68.5242
-17.0699,-68.4703,-57.8352
36.3668,-24.7376,-95.7404
-65.7159,41.6946,72.3464
6.0087,72.7537,63.0901
92.0276,-53.8600,-59.9487
-92.9435,-25.0858,60.5169
-7.0218,16.7642,-29.1651
56.4376,-46.6277,-76.0492
-79.8519,-75.8839,66.8278
-57.4158,-93.5908,-68.5298
-34.8832,23.7681,28.6317
62.2621,-33.6729,-29.4187
-69.9492,-35.1016,-55.1001
-16.8831,33.2735,-94.6242
-76.8772,21.3421,65.7958
-82.6085,-0.3141,-27.0930
96.1248,20.3181,24.4479
-38.7316,-23.1377,72.5975
-88.8837,60.0321,22.0298
-88.1491,57.6686,-25.8784
71.7060,-27.0575,-5.3545
64.2775,41.1545,-64.8678
-89.6304,50.9053,-45.8075
-40.9065,7.6737,-39.7932
-49.3515,-89.4430,48.7835
95.2335,74.5479,27.6738
-54.4724,20.4993,3.1598
69.4377,-40.0226,-46.2211
90.0354,18.3633,5.8035
50.5402,-61.2919,-27.5315
2.1157,5.8364,73.6310
-14.2099,-14.8369,-33.6848
69.2108,-84.9474,86.2776
89.1189,83.8407,85.4004
-1.2223,-64.4955,-79.0058
1.5966,-24.5230,-93.1880
46.9872,-99.0436,46.3128
34.0522,-6.6538,-98.0638
-25.2872,7.8492,24.2697
-58.9406,-79.7637,-58.3548
57.8616,-81.2165,51.9122
28.9214,15.2454,15.2562
-79.9113,8.8485,21.6394
1.9504,-23.8497,19.2287
59.1462,-93.9284,36.5795
59.6048,-88.8023,46.0854
53.9567,96.6581,-85.5724
-71.9485,51.0272,67.7535
-69.4510,34.6315,28.8936
-12.8062,-66.2488,-10.2149
-51.5551,-49.8434,73.1246
-86.8727,-62.6293,-78.7031
90.8140,82.7443,-79.8959
11.1148,-68.0848,-80.0483
-16.6143,-38.9313,-12.5570
-48.3972,-54.2110,15.7165
-43.3127,49.2610,-34.8559
-49.5314,-52.0015,50.9356
-47.3214,-7.6616,1.5205
81.9453,95.2962,53.2319
-83.0845,-9.9541,74.5848
-45.1835,25.1004,89.2692
-83.4322,67.7237,-78.4010
79.6510,49.3959,54.2224
-10.5746,97.0310,61.9735
7.7010,-77.5647,-88.5402
-4.1384,52.8952,31.4727
18.1786,-66.7442,-69.9143
-53.7999,65.6911,0.7720
-20.1449,53.1618,45.3430
-14.0452,59.6038,-73.7477
-25.2787,-10.6930,-85.7426
73.1832,52.5180,-45.9308
-22.8344,76.2843,12.6750
-88.7014,4.1118,87.4890
23.5879,-83.6510,-36.4270
13.0307,99.1942,30.9633
9.9033,56.8524,56.1769
-83.7563,62.3954,38.3132
-37.8421,-93.4713,69.7384
78.8601,-36.0548,67.4929
77.9467,98.4371,76.9545
11.6969,-67.1839,1.6353
-82.6770,-94.4224,-29.7339
-22.6331,-37.4652,3.5973
92.6871,-98.6588,87.5317
-44.4434,48.9543,25.7225
35.3593,-55.3489,-91.1032
27.0054,-20.7605,42.0745
48.5394,89.8002,-42.0541
82.3980,62.4174,19.6320
11.1569,6.6713,39.4123
4.1817,-75.8964,-64.1309
26.2140,71.8881,78.5991
25.5191,59.8784,61.8257
-13.1016,-46.8187,-77.3722
-42.1125,-96.9957,57.5532
-64.2374,-26.3627,59.6259
-9.5418,87.5103,-99.1980
11.1927,10.2138,85.7267
16.8397,-98.4827,-52.5628
68.6301,64.3422,-83.8293
-39.3387,-69.4916,31.9329
-36.7524,49.7026,-12.0843
-94.3477,-66.6432,-31.4391
-34.6197,-24.9116,-57.7851
-60.7973,-19.0980,-30.5315
-90.7657,39.0611,-56.0437
-5.4596,-83.4578,-23.3276
94.7450,40.0232,45.7292
46.7567,48.5680,-73.9518
-50.4588,-16.3814,-27.3624
-76.6549,-24.8242,-81.8379
-85.7711,45.8732,22.9715
-33.4231,75.9014,-23.4618
35.1341,-84.9590,92.8919
48.3203,-79.7477,-67.2150
44.1691,42.4747,28.5101
42.9894,16.5948,-30.1537
-65.3522,-77.0088,-68.4167
73.7721,-10.7579,-78.0943
-64.5299,85.0937,57.2800
66.5263,39.9726,-10.0478
8.8719,29.5332,31.7079
52.6565,-46.6477,-12.7167
21.6944,31.7372,-64.0212
9.9441,56.8519,-11.9502
5.8772,59.3636,15.4568
97.2385,-31.5884,0.9172
74.4099,-2.1955,72.0904
-5.3451,-88.9779,4.5381
64.3952,-31.0540,13.0521
23.8923,-8.2585,85.8883
-53.7586,-68.6795,39.8593
52.1624,99.1367,-37.2733
-77.7499,15.9184,-4.0255
-4.7489,33.9479,-25.3407
-48.1451,22.0254,35.5909
-30.9413,68.6292,25.8109
25.0617,14.3636,27.7907
-97.2317,-68.7638,-4.6190
-36.2216,-32.6210,-57.1875
-45.3677,-69.8887,56.9836
75.8246,89.6011,-92.8197
-98.1579,-61.4225,94.5963
34.1243,33.3381,-98.2052
-54.8946,-66.5825,-40.3327
-83.8625,-20.6944,-93.3489
6.6884,-74.1317,86.6652
-60.6142,52.9142,37.6320
97.0786,2.7082,-76.8146
20.9435,-98.2171,-10.8389
19.1829,-74.5327,40.3755
92.8279,15.4343,52.9518
-71.7195,13.9823,28.1075
-86.9334,32.9577,-32.4255
-57.6542,35.5473,23.5251
-55.9308,-42.1895,5.7875
89.7351,15.0521,-16.8802
-50.5350,-47.0458,-57.3364
74.5786,4.7082,39.2161
36.7834,-61.8562,9.8346
-41.2473,20.7303,26.0062
25.8724,-51.7573,-0.9447
28.9581,-63.2879,13.7415
56.5020,55.1178,7.8073
77.3534,-29.4643,-58.0523
56.9089,-41.8397,48.3848
-5.4589,-21.0655,-4.7888
32.0104,-49.6415,20.9924
59.4457,53.6338,58.6626
25.3972,-38.6664,9.6250
71.4315,41.1946,46.3277
22.5847,-39.1009,25.5024
-12.6682,18.4846,99.0416
40.8414,8.9878,-73.5462
-66.8886,68.6290,-88.9039
-60.3756,-70.3012,-11.9256
21.0819,52.4062,-38.4801
96.7836,83.4572,-51.1722
-57.4765,-98.9863,24.3349
-25.8667,-6.5900,89.1310
-39.4558,-91.7473,-0.8437
99.3444,50.6120,-16.5345
-30.1404,-26.1339,36.5077
-22.6043,-9.5683,65.2695
88.1000,-81.3184,-60.4005
-90.9497,-44.0329,26.8206
-40.7860,-79.4642,3.9480
62.9503,0.3653,-49.7281
-15.3100,19.5208,85.1996
80.6083,-65.3145,53.4954
-95.0014,-68.8330,29.0264
90.7474,-42.0311,-92.6861
-50.7800,32.9253,68.9811
-78.5281,-14.2531,-55.5458
-79.0219,-76.6665,-52.6744
-51.4069,-33.7783,19.6204
98.8275,68.8314,-3.8503
70.8069,84.2496,10.9980
-71.1718,56.9248,-82.7432
-66.7821,39.8119,-60.9078
-13.3731,74.8143,-83.5551
45.8330,47.2091,-52.0145
16.4381,80.5138,64.5822
63.0357,64.3028,-87.2302
-59.5903,-14.5914,-79.4634
-85.1760,-82.4320,18.1273
-86.9249,-49.0967,-52.8846
9.9114,72.6231,71.8104
-4.4995,78.3606,-31.1820
-89.1795,70.5951,-44.5815
77.6310,29.9637,-34.9875
67.9960,-59.6150,92.7057
-29.8445,62.7410,30.3571
61.6765,-38.6245,-55.4144
-10.8529,-62.5177,-77.2017
-9.1098,16.1817,57.3014
82.5033,95.8288,68.9291
62.1466,-21.6764,-43.5808
-12.7190,-29.6528,-48.1002
-35.9335,66.6072,32.8869
21.0445,-46.4703,-94.7066
-70.3229,-86.0826,4.1114
-48.5636,-50.9724,22.5276
2.0011,-83.9397,87.4207
-30.5647,89.7291,-29.8790
-10.5407,46.4492,-75.8400
-3.5739,84.6106,-91.3872
78.5729,-41.4695,-86.4348
-92.4935,-36.7402,-85.2948
-45.9417,99.6514,58.4310
-38.6701,-81.1209,78.9107
-97.4396,92.9343,-9.2720
14.0834,-27.7164,53.9408
-88.2133,4.8433,-76.2453
-15.7227,-29.1541,46.4784
71.2629,27.1922,81.9088
52.5174,-58.2778,-48.2183
-5.8617,56.1106,95.1325
-8.6805,58.4871,-79.8791
-36.2426,-79.0735,3.5718
-56.9969,7.8538,-76.2989
-52.0111,92.5427,-67.6170
-42.9844,-68.1398,66.5654
34.2580,-69.2125,17.3114
91.6067,-73.1031,-2.4306
28.3781,71.8075,45.6165
-94.4408,86.0675,-18.2968
-89.2035,83.1668,36.2472
-62.0805,-57.9531,-21.6458
-85.8999,-20.4404,-58.8335
60.9746,79.0713,3.2117
-88.8926,-19.2317,-14.1699
-5.7793,87.8396,89.2698
77.9401,-24.9957,-40.4005
37.3185,-98.0359,5.8937
-94.7962,29.1240,-91.9737
57.3207,-70.6108,22.7954
6.7441,-16.0496,-56.9208
93.2913,65.1732,98.4839
3.1086,-7.5978,24.0483
95.2048,-3.4679,-89.2639
88.2461,44.2665,-73.2844
69.8178,6.1958,-98.8294
-49.7792,-60.7630,-66.2017
-68.4282,52.0355,-30.7406
-89.1954,16.3883,8.2855
96.6124,32.0260,14.1648
86.6333,-82.4610,-15.5959
-78.1122,-76.7101,-53.9834
-66.3107,35.6741,39.4466
-95.0250,-24.2901,18.1748
-13.4897,-12.4975,-60.2646
88.9077,-47.0703,-36.7225
82.3531,40.8770,42.0721
-9.0652,-33.3190,-91.4094
95.6317,21.8260,-38.9998
-91.8856,17.5714,-79.7736
74.0880,-89.6077,-36.2939
35.4388,69.7199,-95.3298
28.4056,-57.3253,-21.9188
-68.0957,-87.4636,63.0729
-94.6595,-72.2734,-18.3128
-66.3821,69.3854,30.8475
15.6722,29.5741,-91.4202
55.9679,42.3658,30.2769
66.8330,20.4995,-29.4012
-89.6365,-59.3971,34.6963
88.7886,54.3679,-37.0349
85.7528,8.8060,22.0282
17.8705,-21.0565,-98.7257
-41.0639,-24.8192,64.2714
-52.6968,-73.9633,87.1766
77.4831,45.0488,28.8311
-49.4428,53.9522,-65.1200
9.5586,-78.8743,-55.7492
-29.7696,-49.9713,-78.8551
-30.3726,-16.7105,19.5786
-40.6849,-74.7439,29.4533
-79.7521,-42.9279,-84.0228
-87.2663,-24.3096,-43.6910
-99.8512,-42.6438,-91.2822
-11.8673,-68.6404,-24.3522
-94.7661,-16.0836,-56.1559
-71.1395,31.4861,-12.8784
49.2693,-11.0577,60.5707
-14.7108,67.9142,30.5180
54.0901,89.4454,58.3633
40.9961,41.4377,-53.1727
-76.9637,-50.2477,4.7083
18.8146,17.8920,99.8028
-19.6989,-34.0748,30.8857
16.2880,-80.3491,-37.4659
14.6332,84.9227,-93.7009
-44.1350,-69.5166,-41.7889
31.7924,-50.4157,76.4853
94.1123,92.3907,65.4221
67.3012,-84.0924,89.4836
-70.9531,1.4962,93.2992
67.3910,-23.1529,-85.1352
-65.2129,-7.0039,-76.9784
-58.8897,10.4245,-34.1616
55.1693,-64.7554,-38.9828
-3.6761,-82.7425,-49.7335
-98.7550,-3.9135,28.6705
70.4123,13.2927,-71.7168
-34.9665,4.1446,75.4618
-65.6355,16.2979,70.9335
-60.8786,-24.0726,66.9208
18.7480,-88.8330,-84.8465
-41.0806,-79.9955,-95.2152
-7.5156,75.5751,9.6594
32.8169,21.3649,86.4893
84.9678,-49.1137,77.9819
-20.1702,31.0020,29.4919
10.5270,-50.4473,59.2019
-42.0464,-77.4125,-26.0685
-43.0251,-83.2013,39.1150
-86.2592,62.9408,10.8975
-89.5310,60.9246,59.9966
99.2869,51.5052,-23.9653
-27.5823,-53.8080,-50.9138
21.0222,-89.2222,-72.6077
57.4463,92.3075,22.6755
-29.0881,53.8243,-80.5192
-87.6909,97.0349,-35.1867
41.3973,-31.8924,31.8827
41.4056,69.7399,-32.9610
84.0783,-12.2667,-23.9790
6.5969,74.7220,-60.2354
-63.2289,-72.7046,-24.2692
-51.4906,-70.3227,14.0698
64.4888,98.9773,40.9564
56.1951,73.7338,23.1178
63.6720,74.7842,-33.2006
-84.9812,-67.9137,31.3356
-97.5989,59.8468,58.1494
-62.7093,-94.5477,74.6460
20.8032,-62.3593,59.4052
-64.6438,94.4306,-37.3109
-56.5764,-90.8312,74.9417
24.2638,-71.3124,-28.9244
-94.7393,-23.6925,-19.3336
82.7986,-25.9445,-63.7274
10.3016,21.1243,27.4597
-95.8324,6.2241,-15.2601
37.7045,-83.7199,67.6223
-48.4777,91.8690,2.4786
-55.8766,54.9133,58.0679
44.4815,2.2957,-98.5314
-39.6250,74.5754,-43.5153
-75.3948,69.9496,-63.1456
-6.6201,51.7656,19.5777
-42.4032,75.8111,2.4258
76.0276,38.5762,-91.2300
-70.0909,-34.2529,-5.7555
93.6771,-55.9001,-21.6839
22.1082,85.6650,29.1641
13.8443,1.3239,-49.0365
13.5246,-48.8304,-82.1496
-6.1217,-41.3223,23.1732
38.2510,-56.6017,54.5077
36.5196,2.2877,-62.7956
-80.9271,-23.2308,-42.7957
72.3789,72.0869,2.7433
86.7238,-33.7723,53.7956
-32.4281,72.4087,-77.0423
8.0942,83.4626,56.3850
96.7536,9.6894,54.1713
58.6759,55.8458,-7.3279
-1.3681,53.1497,-41.5325
-76.9942,-27.0236,16.1778
56.4656,24.8131,6.7622
13.7226,-27.0325,0.7860
-24.7933,-16.9712,-30.3204
-39.4444,-1.2739,43.1284
-66.6503,14.9662,-72.9331
73.2369,-27.2972,-52.9462
65.4175,2.2831,-22.4767
49.8838,81.3330,52.2507
-29.5033,70.9055,57.6872
83.1430,31.6807,63.9645
-79.0016,-78.1354,-91.3543
54.2834,-71.1589,73.4927
-17.7185,-9.9473,-82.8626
31.0109,21.0332,-86.2726
7.6458,28.8077,19.9438
-1.8127,-44.0074,7.0895
-96.3063,6.2054,78.1657
-61.9050,-85.1842,27.4148
66.8874,91.8229,-69.2008
66.8457,64.4295,74.8525
-75.1774,98.0607,83.2695
-83.4155,91.4952,-14.5450
-58.5061,-70.0127,14.6228
64.6724,-60.0144,78.7132
-37.3733,49.6127,-10.8879
-95.4972,-72.4491,3.0014
95.2179,92.7174,-16.7450
-86.9217,-76.5503,79.3844
-76.4433,48.8897,84.2137
-30.8040,84.9601,-40.6160
-13.9141,97.1457,-8.9697
-29.4175,46.9379,-55.9142
22.0522,-78.7348,36.9165
-45.0821,-23.8871,35.4076
-1.2719,62.4955,24.2324
35.9407,-88.4033,97.7269
56.1763,5.7191,39.3576
-32.3378,-69.5015,85.6826
70.4079,4.7293,33.7251
-86.8467,35.1126,-90.9983
-1.1855,-27.2847,-95.7741
32.0274,3.1011,-9.6232
4.2671,-84.7985,7.0206
-75.9538,72.1682,-79.9305
-40.6337,71.1042,11.8391
92.9285,-84.5430,-9.5110
-33.8094,4.4045,69.4964
22.1036,15.5493,19.7723
26.5043,72.0726,31.6754
-12.7546,-70.9548,-67.4310
88.3439,36.9882,-40.1713
54.2841,58.6080,0.6184
-20.2452,-41.4887,-48.1889
71.5333,-14.5567,67.1189
-90.1584,-31.1031,-81.0083
-69.6588,-0.3777,97.8282
-8.8495,45.8449,-50.9442
38.4261,56.6778,8.8837
36.9442,-33.3303,-40.4430
59.7109,-12.4145,75.3675
28.5946,-13.5464,26.6841
88.4768,91.7324,77.1928
-46.8030,-12.2998,-1.2835
67.7931,51.8750,-90.9044
91.0962,54.5394,-87.2820
-50.1756,6.9675,56.6155
49.8534,68.3474,-90.6843
95.2332,-99.3104,96.4862
-80.9767,95.7256,98.1336
73.6487,63.8994,-60.5442
-17.7955,10.0931,-27.1193
-23.1382,-80.5600,37.7127
71.0846,65.0242,-62.7153
-7.0267,-60.9530,-69.2062
5.6401,63.7332,-62.4034
-29.6414,8.2645,-42.0535
91.3307,13.9309,35.0125
48.6821,46.4487,-22.9875
-3.7268,-82.1316,93.9660
-83.2654,19.5431,-54.2358
36.1551,-22.0846,8.1171
54.0700,-48.8183,43.5432
93.1732,49.2395,-20.9146
-19.8371,10.9320,39.4501
-99.8117,-62.9426,70.2487
-60.1797,-70.4006,43.9283
-94.9496,-2.7207,-45.2418
-27.0056,73.6862,20.6536
-4.9795,40.2207,98.6067
-0.9486,-55.9102,91.8053
-79.2344,99.3803,94.5840
-19.4987,-63.1148,-61.1198
-97.8890,25.7878,84.5448
32.7503,-53.4758,98.7761
-25.5016,-12.5135,55.2628
0.7756,-81.1139,2.0584
-64.4688,90.0322,-21.4802
-87.6725,83.8368,-25.6789
73.4857,64.2847,81.9768
-65.7665,56.6474,65.5636
15.0688,-36.4434,-65.8482
94.8356,-42.0332,-39.2229
-71.5340,47.6468,49.8427
3.9220,93.8338,69.1214
95.3924,81.9595,-80.8344
49.1939,-18.6191,52.2659
76.7217,33.4719,-8.8541
-19.3828,35.7701,-6.4716
-28.0768,-61.5931,-57.4520
-54.8443,85.0711,-69.8842
80.2806,77.2587,-9.6055
-25.0100,-20.0657,-58.9694
97.9546,-99.5807,-83.9929
90.8811,-83.0338,44.8032
-21.9094,62.8297,-41.2989
-7.5002,12.5941,0.0138
68.7970,-1.7759,-23.1118
15.4889,76.2039,-27.4556
-33.1702,-1.2453,32.4389
-6.0920,17.3824,56.4675
-1.5852,28.1696,62.7959
1.2562,-95.0248,-4.4956
-23.7170,1.4490,-98.9538
0.5401,55.8271,21.4099
-67.7959,76.1145,24.0557
-98.4606,51.9736,-87.0181
-58.7506,-88.1601,25.9814
-58.4103,4.0788,87.9461
54.9617,82.2749,-91.5368
10.6564,-62.2806,-69.3229
40.4212,60.4848,-0.6848
-0.6269,-21.2361,-60.6588
36.5741,5.9337,-43.6576
90.7824,35.3727,98.3388
99.1644,-45.8473,-33.9308
24.2719,47.3694,-46.5800
70.4669,-13.6970,-70.6133
-27.6402,83.5845,84.5783
-3.3182,40.5460,-82.0525
-31.6211,36.1522,-70.4103
-73.2593,-0.0913,-80.1330
-77.6966,54.4738,-11.1549
72.4885,36.9794,-67.5825
-7.8119,-24.6296,-20.6373
47.3370,-3.4533,57.3454
-98.4951,86.0273,-55.1105
-97.5864,-21.3900,94.6600
31.9844,1.8812,93.0430
-41.8662,-69.5479,32.9220
38.2783,43.3402,28.6607
92.6029,34.3344,2.0264
-95.6520,3.2991,99.7586
14.3367,33.2613,-19.5298
-81.9272,35.8089,-21.6318
-4.9512,-36.1401,79.7180
-44.3642,-77.8482,-44.2149
-63.3442,11.9739,-32.1361
-40.4834,34.6528,-45.3830
-38.0759,-97.9435,-14.7391
-45.5517,-7.3281,-61.2596
-41.1836,-31.8422,60.7907
-68.0193,-46.2607,-93.6028
-39.1253,98.6828,48.5849
-88.3048,-75.3542,70.4591
-31.8119,-20.3220,98.7350
-68.9836,54.5473,5.4330
-93.0294,-97.8518,50.8489
-77.6209,51.3948,9.3144
13.1516,-40.2042,-69.8441
-6.8763,61.0768,-70.4995
83.0886,51.8423,-43.7840
-18.1814,-77.7065,-66.9360
-6.5527,43.1961,11.1926
-34.4898,88.2463,-50.1568
97.8975,-44.4772,22.9894
-3.7297,-6.9095,-12.5890
-49.2221,65.6649,-71.7118
2.9907,17.8331,-77.8489
0.4635,45.5674,-73.7768
23.4110,-68.7105,4.3023
-43.2500,-58.9582,56.8975
11.3500,-43.5485,73.7235
-20.8852,-9.6582,-63.1636
-30.1256,27.5981,87.6150
-18.9979,-65.3966,-18.4892
-70.1175,38.1286,52.8715
-18.8302,-29.0913,15.4394
34.9652,81.3562,27.8456
22.0648,-22.2879,84.7928
-84.9158,-87.9369,-6.0867
-39.7459,-35.9694,-59.4966
74.8462,-89.8362,36.9659
-55.4430,41.8683,-71.1392
80.9475,-38.9182,-1.0954
42.2835,24.0683,-66.8362
59.1153,30.7466,-78.5147
-6.9226,73.2162,17.8045
91.9398,-39.8919,-19.0678
-71.9908,-12.3733,80.4484
-64.8715,-31.2215,-63.6018
-15.3760,48.5716,40.2748
-67.0998,-48.5813,59.4599
16.6576,52.8526,-20.5351
84.9170,95.7412,48.2340
50.8507,-35.9176,71.8750
67.8114,-21.5012,50.2292
-86.2486,-30.7969,-48.9092
55.5490,-69.5388,96.0492
55.3558,-77.4529,-7.5657
48.0510,27.2548,-32.8012
-18.6988,-16.1036,-8.1002
96.0739,60.5469,84.1080
-3.2707,-88.1931,-46.1858
-99.2790,-86.3036,44.9369
-29.6089,37.7275,99.7555
91.9190,-27.7905,8.9219
21.4078,15.3062,74.0057
30.1787,19.8490,-57.4371
-40.7419,43.8406,-32.2842
-75.2095,54.8687,-60.7748
-63.8424,-64.1352,88.5634
-15.9255,54.0093,44.6565
54.4043,87.9707,80.7593
-72.4161,-21.9926,14.9267
85.8435,56.7025,-90.5556
0.7462,-35.4699,17.8980
-16.2042,-87.3036,30.2264
21.9990,98.6049,-24.8327
-81.0384,13.4308,16.6389
74.2450,24.6397,-61.9881
13.4151,-19.8747,-81.2401
38.2664,19.0465,92.0581
-37.4126,-5.6941,77.5897
-77.3184,90.6251,-8.6831
47.3643,-28.3305,96.3934
8.7317,-91.0580,34.7849
-1.2958,-56.3017,81.2310
93.7275,-91.5166,53.8098
-95.0345,34.5717,95.9487
98.3908,38.0495,6.9306
10.0649,-37.0906,-79.8765
-87.2602,38.7102,90.8361
-16.8553,81.2576,74.6890
9.4541,13.9906,-19.5745
28.9032,92.3285,95.4532
81.1969,28.0855,-50.8198
49.8285,77.3444,69.8134
-23.6958,-48.7973,-49.8652
-76.9694,80.0148,30.3990
91.0149,-75.2293,-1.5467
-11.2695,95.3555,68.1912
-55.3111,-1.8429,78.5671
6.1716,-4.0912,1.0124
