34.7116,-28.6771,15.2583,-25.5342,6.9693
33.7572,-17.6518,12.0253,-22.2499,6.9086
28.5337,-19.3249,11.9568,-28.6514,16.1302
35.3373,-36.7715,-40.0698,46.8770,-32.6891
30.6258,-13.7029,18.4843,-29.3929,9.5503
39.0220,-39.7571,-42.3276,35.7421,-39.2559
48.8884,-39.7410,-28.9820,30.3448,-47.5851
16.5039,-14.3969,22.3497,-31.2316,-6.1631
43.3187,-45.3645,-33.6507,41.2808,-42.9767
34.2147,-15.5458,17.7942,-30.6364,2.5486
38.2107,-26.5696,17.0077,-29.5802,11.5377
23.6353,-12.4859,20.7525,-19.9710,4.8566
44.1495,-35.4674,-36.9686,34.6124,-42.8259
31.7646,-18.2965,12.3739,-20.2868,10.2602
21.5621,-13.0812,13.8180,-28.5909,-7.8578
24.6555,-19.2945,19.0770,-25.3078,7.1187
25.5504,-7.6040,6.2480,-31.2582,12.0123
39.6221,-42.4610,-44.8931,32.1695,-35.6144
31.8740,-32.8109,-31.3957,40.6535,-40.2474
29.3638,-14.0990,13.6480,-29.4672,13.0207
49.0145,-33.0386,-37.6364,37.8973,-40.8786
22.3337,-21.4706,19.2091,-26.1335,5.2191
40.8210,-33.6825,-36.5693,30.8124,-43.5911
30.7319,-9.0497,19.7323,-33.6527,9.0656
43.3235,-38.0421,-42.4351,32.3207,-32.3007
26.4465,-23.2894,11.2135,-30.2379,0.9998
23.3354,-21.0312,7.1592,-20.9287,1.3589
21.7008,-12.0553,16.5293,-22.6445,9.3349
21.4666,-18.5315,11.0544,-41.2460,6.4487
31.7712,-17.2839,15.4925,-28.1562,8.0252
47.7755,-40.3535,-42.2960,31.8028,-32.8679
35.2270,-36.0211,-31.9464,33.0187,-37.7859
32.4073,-22.7238,22.5652,-27.8929,-2.9097
36.9104,-32.0326,-36.2688,37.2474,-41.1062
12.3420,-12.0188,28.0310,-23.5331,10.1917
45.2757,-29.2172,-35.0347,34.6002,-39.8354
16.8011,-14.9582,14.9711,-29.5469,12.3730
42.7440,-40.8250,-37.9771,27.8787,-34.0526
45.3897,-33.3026,-41.6537,39.4705,-35.9368
30.3522,-24.3810,24.7565,-37.3873,8.8921
25.3976,-11.1021,19.7067,-24.8875,5.1149
40.1339,-40.3941,-38.3738,36.5556,-33.1205
33.4272,-19.6337,23.7150,-21.8633,9.7326
31.3351,-26.0936,23.8022,-26.1392,11.5580
25.6882,-18.3895,15.7027,-25.5687,6.4111
15.6461,-10.5479,21.9653,-27.0330,1.4941
27.5063,-18.6792,12.7743,-22.5017,-2.3975
51.0489,-30.0186,-45.6180,41.1972,-37.2579
36.7483,-31.8465,-42.9710,38.0302,-40.0603
41.5312,-48.6370,-42.6826,41.1555,-37.3554
29.8953,-17.4676,12.7583,-24.9680,5.0500
19.8071,-18.1912,18.8312,-34.6782,8.5010
30.7912,-17.7310,16.1359,-19.8340,6.0883
27.7265,-12.1934,18.7663,-23.9995,12.8833
14.1424,-13.2876,19.4238,-31.2961,11.8841
44.2206,-28.3803,-41.5507,27.4730,-48.8049
34.8126,-18.3153,22.4855,-28.3043,8.7681
35.5154,-14.3907,17.5236,-29.0395,8.2725
35.4666,-21.8167,17.8125,-24.3739,9.4410
16.5316,-15.8783,20.9442,-22.1547,2.1295
37.8112,-34.3690,-37.9160,43.4604,-28.8135
43.7872,-39.5056,-34.9667,38.6423,-38.8541
46.4680,-41.6424,-45.2675,34.9224,-35.5431
41.6385,-29.7560,-39.5795,36.5252,-42.3709
52.4326,-37.3129,-39.8160,32.3285,-44.3999
33.6027,-11.6690,21.6340,-28.3914,9.5767
39.4008,-28.0740,-39.9631,35.1380,-44.0818
39.3221,-33.3840,-36.0351,27.0928,-39.9219
44.0893,-36.4297,-34.5787,34.9907,-36.5030
48.1599,-33.7120,-43.8744,23.7679,-42.2625
35.1347,-42.0833,-41.8720,34.4288,-35.5757
20.1925,-9.2549,20.6389,-27.6052,9.5200
23.6505,-16.6815,15.6817,-30.5575,1.4634
39.3912,-34.4702,-37.5769,32.7462,-30.9583
31.3198,-14.0445,19.3004,-23.7119,8.2070
14.1196,-19.7954,11.2627,-39.4747,4.5210
23.9828,-13.8527,23.5223,-29.5193,3.8789
27.8245,-15.3678,9.4597,-30.2821,2.8712
24.1750,-14.9556,12.3128,-24.9533,-1.2963
39.8284,-34.6571,-34.1192,31.4213,-40.4472
42.0340,-40.7001,-31.0292,35.3861,-33.8250
23.4612,-11.7657,11.9462,-31.0133,-5.3382
41.4882,-35.4560,-41.2745,33.4167,-32.9342
26.2352,-12.0795,19.4948,-19.3511,9.0950
46.3243,-36.5161,-38.6141,32.7286,-33.9030
53.3467,-34.4476,-42.6753,37.8103,-37.7110
21.1926,-17.5972,13.7479,-22.7342,7.4368
21.5328,-9.7392,9.9682,-27.0091,12.5093
44.1075,-44.2904,-30.5411,39.0107,-27.0883
35.9082,-31.0707,-42.8695,33.9874,-31.5738
35.3559,-39.4118,-40.0071,33.3071,-34.8904
38.6647,-14.4209,20.5094,-28.5094,13.7301
35.9455,-11.0493,21.2029,-18.3830,7.4220
44.2334,-37.7376,-44.1993,33.0350,-35.7937
19.6884,-20.1596,12.7936,-27.0321,9.9452
36.0490,-35.5327,-46.3426,43.4430,-40.1711
34.1715,-35.9762,-33.6509,34.6211,-40.2674
23.1978,-19.1391,18.9285,-24.7133,13.8081
28.9290,-14.2877,18.7398,-25.2220,19.9619
38.7368,-34.4525,-28.2300,32.2412,-40.2489
42.5312,-37.9649,-42.3884,42.0802,-42.8045
30.9996,-17.6048,25.1507,-26.4198,-1.8560
38.3751,-37.2519,-39.0789,39.0893,-36.1240
35.2929,-36.1910,-41.8825,31.6043,-39.1469
45.7861,-38.7281,-47.2593,34.6475,-37.0657
30.5440,-9.0723,13.7207,-33.5114,10.9313
43.0650,-29.2658,-34.7135,34.2208,-41.0899
30.0430,-29.4292,-35.2001,33.7751,-37.7410
37.7614,-52.5511,-37.5743,37.0155,-27.5644
28.7132,-10.3651,11.7766,-22.9525,-5.6990
45.2742,-43.5714,-38.6244,31.3392,-39.0173
27.5855,-25.0923,20.1466,-17.9658,8.3414
26.2406,-14.3644,20.0736,-26.8320,6.9466
26.4224,-12.4643,17.7676,-26.8457,15.5309
29.0807,-13.3377,11.8917,-23.2960,12.9997
53.6309,-32.0758,-33.1932,33.4042,-29.9147
25.1485,-2.6515,8.1477,-17.8284,9.0239
40.0389,-30.3313,-39.8297,39.7963,-37.1730
39.5445,-40.9703,-40.8670,33.1528,-46.2340
39.7797,-33.0322,-31.0443,37.0962,-35.4819
23.4164,-15.8187,22.3846,-27.9452,10.3118
40.9439,-37.3761,-37.5054,32.6726,-40.0600
24.9346,-20.8718,24.6476,-27.2081,0.6801
40.8731,-32.1171,-44.8636,32.9399,-43.0436
39.3892,-35.7515,-44.7590,38.3616,-41.4574
48.4988,-30.2674,-38.8928,35.2250,-42.1292
42.5142,-36.6625,-38.5457,33.5667,-35.4313
34.1419,-14.0208,13.9466,-23.7357,5.1994
46.0607,-31.2218,-45.8732,33.2602,-42.0371
50.4238,-43.2168,-43.9927,37.8248,-36.9014
28.1004,-11.7062,20.5319,-25.9120,9.4537
39.0912,-37.2782,-37.7795,37.0961,-38.2735
24.3724,-15.1120,20.4384,-25.2653,2.7916
20.4127,-27.8017,18.4513,-21.7305,5.3376
29.8889,-12.6426,14.2579,-22.2953,11.5556
45.5751,-36.1932,-42.8481,30.3989,-44.1799
24.9928,-13.4306,12.3300,-27.8215,-2.3528
40.4562,-43.3954,-44.6031,44.9720,-37.2035
26.0725,-15.8290,18.5805,-28.0947,3.7210
42.5977,-33.2037,-36.4497,32.5013,-37.2454
31.2891,-21.9940,-34.5757,38.9821,-41.3352
27.5369,-14.3702,8.8670,-26.7245,-0.4902
42.8776,-44.1799,-40.2589,34.9311,-34.8368
48.4797,-32.5855,-39.2353,37.8513,-30.1906
29.3089,-14.1025,13.9147,-28.2995,0.7998
46.2778,-34.7324,-39.5886,39.0685,-44.1731
23.7495,-13.8868,17.9786,-21.7202,3.5852
21.4938,-17.0322,16.5274,-35.0760,13.4554
20.2211,-16.1036,18.8131,-24.7815,11.4447
32.5308,-11.3600,26.5424,-21.3576,3.6243
43.6994,-39.4791,-47.6161,40.7384,-41.5054
27.4672,-20.1376,17.5625,-26.3256,14.0676
50.7435,-28.2115,-37.6433,28.2117,-36.0057
50.4157,-35.9344,-40.0237,38.0329,-26.5832
39.3040,-29.5100,-40.3998,40.8791,-39.7419
47.5765,-42.1557,-41.8356,45.1867,-40.1791
38.5542,-40.9480,-35.4562,32.7510,-29.2151
21.1625,-12.7133,19.7038,-26.9684,7.1389
40.7239,-34.7113,-48.8321,42.0968,-31.8257
31.8014,-23.7215,19.0089,-24.7526,2.3703
41.6631,-36.0095,-36.1660,30.7570,-35.4496
44.5235,-35.5865,-32.5695,37.2872,-37.4905
46.6918,-39.1555,-36.0810,32.2060,-30.2037
40.4602,-34.3149,-32.6231,36.1595,-27.4800
17.1353,-22.1870,6.8896,-21.4511,14.6421
41.3124,-36.7543,-35.0892,35.0881,-43.4404
40.7078,-42.7765,-33.8679,30.7939,-32.2251
21.1489,-12.0267,17.6952,-28.8038,9.5778
39.3498,-35.6249,-46.3532,33.4144,-34.3907
26.6486,-38.6231,-39.6176,35.7856,-32.5561
48.2908,-31.4585,-35.9816,38.1091,-38.4187
26.9225,-19.2851,12.6765,-31.4140,4.0492
43.6414,-33.5714,-39.1854,34.8031,-49.0030
49.6996,-19.9281,-41.2764,40.3734,-35.3234
48.1875,-46.4637,-36.4494,29.0015,-39.1768
46.3465,-39.6122,-39.8703,35.9283,-32.7996
15.7001,-15.0611,21.1861,-33.2214,12.9349
38.5300,-31.0261,-39.8651,41.7694,-37.7969
23.0348,-18.9792,21.6028,-26.8841,10.8331
28.4059,-24.8139,16.8231,-15.3950,13.0631
46.5794,-45.9579,-42.1587,26.4734,-35.7959
53.3496,-34.4767,-33.7462,28.4970,-33.3534
39.1262,-18.7138,12.3133,-24.8277,18.6414
23.8506,-7.9368,9.5751,-23.3431,5.8722
44.6251,-31.4015,-30.7264,33.9976,-38.5222
26.7841,-16.3365,21.1404,-20.4572,11.0608
39.0008,-11.8477,18.6216,-27.9281,7.6366
29.8750,-17.0955,18.7299,-26.1447,11.6037
49.4094,-35.1689,-40.2669,26.5432,-29.7810
25.5618,-16.7812,18.8559,-16.2191,3.2336
39.8196,-38.1852,-41.0349,33.3776,-36.8774
50.1477,-31.4521,-38.1046,29.3735,-29.8734
35.4453,-15.2357,16.3347,-27.5104,4.0356
29.5804,-8.7931,11.1208,-29.3099,3.8469
39.0902,-42.4475,-48.2200,48.2861,-38.9655
28.8334,-11.8097,16.4893,-30.6544,4.5864
17.7067,-15.9350,18.3619,-18.9023,3.7999
18.2039,-19.7324,23.8994,-31.1447,11.5325
46.1925,-36.3997,-41.5665,37.0604,-28.3726
26.0744,-14.1127,11.2684,-20.6646,15.1694
33.8031,-14.5404,21.8671,-22.4281,13.6057
43.9086,-37.4045,-51.1844,38.8433,-35.7112
47.4102,-39.6312,-45.6076,28.7880,-29.3957
48.9064,-35.7665,-39.4307,36.3448,-37.0495
35.0537,-44.8832,-36.6918,42.5421,-48.7737
22.1586,-22.7057,19.4400,-29.2005,5.8605
22.8596,-12.1717,20.6571,-27.1668,9.7167
33.9808,-39.6956,-39.2958,26.1778,-33.7789
35.2675,-43.5489,-37.2012,38.4800,-36.0089
34.0809,-34.6647,-34.7193,34.5542,-39.4142
37.3287,-36.5428,-34.5694,23.6047,-37.9076
21.9350,-14.2781,21.2720,-34.2884,5.2742
32.9656,-16.0521,15.2081,-20.6730,0.7949
43.7665,-40.4804,-40.4853,41.1305,-26.6137
28.2400,-13.4851,17.0272,-30.7330,4.0519
40.1476,-40.9923,-32.0757,30.2144,-35.7063
35.3355,-40.8014,-52.1118,41.6169,-34.8557
35.7866,-39.4832,-35.3293,32.3180,-35.2039
27.0745,-4.1989,14.2808,-33.7005,7.6626
43.5907,-47.2837,-30.2273,27.8416,-32.1931
18.5875,-2.9193,19.4282,-19.9522,8.2192
30.5648,-16.0222,10.7025,-29.4327,6.9816
38.5613,-41.9577,-48.7616,37.4570,-39.2171
31.3908,-37.7186,-33.0490,33.1210,-31.6012
30.1949,-8.7999,23.7380,-25.3682,13.5876
17.7349,-18.9706,15.2643,-29.5335,4.9555
27.6190,-14.6351,19.4757,-37.1858,-0.3353
45.7485,-39.6605,-38.9282,46.4655,-33.2109
31.4726,-19.1463,20.8998,-31.4916,10.9846
24.8945,-12.7166,18.9808,-30.5982,10.5753
37.1094,-28.1263,-40.8742,41.7450,-36.0267
22.3568,-19.5550,26.7568,-31.1772,16.3162
35.9432,-32.8497,-41.2729,30.1803,-35.2205
29.3949,-10.7372,22.4096,-23.0781,2.4300
40.0285,-43.7223,-40.0318,24.5639,-44.5539
52.1437,-37.1628,-45.7758,40.6999,-43.7815
49.8642,-25.8378,-43.8344,37.1284,-32.2103
28.3235,-23.4578,19.1091,-20.0470,12.4743
43.7404,-38.6673,-38.1650,38.2521,-32.7087
45.9520,-33.0101,-39.9872,39.2497,-31.4828
33.7793,-14.9723,22.7112,-36.3344,13.3018
28.3963,-21.8525,21.9830,-21.4119,5.0800
32.5289,-16.8878,16.9650,-35.5396,-7.0632
34.6594,-37.5854,-43.1709,30.8113,-35.1718
45.7009,-30.8774,-36.0365,40.1366,-39.7459
51.5049,-38.7151,-43.1286,37.9381,-37.0484
46.8847,-39.7882,-44.1190,34.7717,-41.0921
41.1657,-17.8961,15.7099,-30.6249,-0.1528
48.4201,-46.4669,-32.9370,32.0948,-35.9281
23.2077,-14.4835,14.2263,-32.2712,7.4541
15.7538,-14.0325,8.9985,-22.0125,2.0557
22.0925,-18.3326,24.4527,-17.1085,21.1338
45.0893,-38.8576,-36.2805,39.3152,-35.0790
44.9548,-31.3246,-34.4002,35.7647,-37.1744
28.5717,-12.5121,27.8059,-21.9102,10.6322
28.1697,-17.1687,17.8623,-38.9148,5.4795
33.1569,-10.3294,22.7585,-31.2178,6.4724
36.7767,-39.4263,-35.3599,35.3932,-41.3910
45.3577,-38.1179,-45.9759,39.8488,-46.6592
33.3160,-21.9631,25.8079,-16.1231,1.5509
47.1698,-41.5174,-37.5743,35.2626,-30.6073
49.6015,-33.4866,-36.4847,33.3621,-29.5033
25.8081,-15.5045,17.0516,-25.3305,16.7762
39.9482,-32.1550,-41.8055,29.8624,-48.6007
30.0443,-11.2020,25.8928,-31.2366,7.9478
32.7347,-15.9977,14.3584,-30.7739,12.4771
29.5412,-11.1973,21.5460,-26.1653,4.6197
37.7373,-34.6336,-42.9959,37.7908,-33.3025
39.6442,-35.2133,-49.5376,27.0760,-41.5136
29.8029,-15.4192,19.3862,-23.7057,4.5092
23.8906,-14.6638,17.9306,-27.8290,10.4939
46.8874,-31.1067,-44.9075,33.1950,-23.9227
34.0191,-12.1750,19.3199,-34.8998,4.1218
19.4251,-13.5372,12.7546,-27.9267,2.1163
29.7707,-13.7519,10.5695,-24.9888,8.9803
22.2401,-16.6415,20.7229,-25.5397,-1.8333
33.5742,-13.5571,22.8829,-31.0834,3.7661
34.8146,-25.2549,16.6434,-22.7075,9.0152
24.9165,-20.6452,25.0135,-24.7578,2.1247
20.3096,-14.9445,26.1645,-22.8406,8.1313
36.5662,-33.8061,-38.2354,39.1870,-26.7372
44.9462,-43.7434,-41.5192,34.2288,-35.7994
45.7614,-29.0307,-26.8083,42.7947,-51.4247
43.1550,-25.3464,-39.3174,32.9988,-39.4747
45.1571,-40.6398,-46.1885,34.0098,-41.6511
37.1898,-9.0686,19.3444,-18.0211,1.5651
49.9300,-32.9175,-43.0115,43.6855,-48.5784
28.6243,-22.3503,15.4594,-27.6860,4.8206
28.6439,-32.1763,16.3269,-22.3537,6.4562
40.4081,-31.4209,-31.3072,35.8415,-38.0351
30.6989,-20.8559,9.8291,-19.2229,8.6361
36.8938,-21.7243,16.9483,-18.3698,4.4154
40.1825,-33.6975,-45.4477,46.3929,-32.4593
20.8130,-19.4346,15.4453,-28.3806,5.6548
44.5830,-40.0041,-42.8203,36.7940,-38.5389
44.3064,-31.8284,-33.6282,41.6867,-34.6912
24.2634,-7.9804,19.6159,-22.6252,-4.4822
37.6198,-32.1511,-32.4836,36.8692,-36.5814
27.9282,-21.5648,17.2344,-30.2351,8.8667
11.2572,-19.1283,20.6606,-29.8080,13.7638
26.6318,-11.2368,18.2840,-20.6896,6.2010
29.3680,-20.2307,20.4863,-26.9235,7.7588
38.6922,-36.2967,-47.4481,26.6649,-28.5422
37.1290,-34.5377,-51.5224,31.0785,-28.2780
33.1992,-29.3786,-34.8064,26.8515,-34.7702
35.0380,-25.1887,-35.3193,35.7977,-45.2630
23.6393,-4.7509,18.6453,-24.1871,3.1735
14.6317,-14.4653,15.1052,-24.2928,12.4873
23.7091,-11.6235,13.3302,-36.6370,6.4190
37.9063,-39.7184,-34.1459,42.2546,-38.4844
40.6008,-46.6641,-42.3750,34.3634,-36.2554
45.8714,-33.7060,-39.4019,36.0008,-31.7804
47.2047,-38.7989,-30.3220,32.0877,-32.5925
27.9542,-25.5245,21.9822,-24.3946,2.6662
26.8687,-18.7303,20.7713,-28.4664,8.0548
24.2841,-16.4623,21.8500,-34.3994,-7.0063
31.2579,-19.9431,20.6901,-26.9103,3.9367
28.0359,-23.4832,14.9961,-33.8929,4.7600
29.3305,-11.6818,19.3730,-29.4704,4.3836
38.6538,-36.6767,-44.8185,38.5128,-38.9344
45.8591,-38.5535,-43.4560,42.4142,-37.3192
32.7115,-44.9825,-45.8337,35.1284,-31.0412
25.8322,-23.9355,16.6335,-26.1761,1.6591
28.9493,-14.8139,26.2727,-29.7611,2.1860
32.8942,-17.8051,25.3349,-26.7275,5.9869
41.1847,-36.7766,-36.6991,32.9444,-35.3362
39.8359,-31.0042,-30.1004,32.4974,-37.5306
23.8120,-17.7381,16.0158,-29.6965,5.5658
49.5790,-46.2016,-32.9575,35.1727,-37.9714
34.3610,-16.2401,14.9062,-22.9544,12.1214
42.1673,-35.0323,-29.7458,37.9026,-32.7045
20.1926,-18.8593,17.4841,-18.9023,10.8717
29.8492,-17.8803,23.5686,-36.0738,-2.8783
43.0857,-46.8508,-39.7342,28.7645,-35.8966
27.7484,-17.9794,11.3591,-25.9737,9.8154
38.8632,-37.2894,-34.2637,44.1457,-37.3405
29.2464,-9.4025,30.0873,-25.9805,2.8025
27.7790,-23.3464,15.9495,-23.9786,4.3702
33.0985,-17.2648,19.4815,-24.2176,7.6859
31.9450,-23.6101,20.4494,-35.2812,5.5962
38.4976,-30.0117,-43.6719,29.7399,-27.7611
34.5294,-32.3729,-39.6904,40.3369,-41.0605
41.7140,-39.6751,-41.2839,20.1656,-33.1462
41.1966,-33.3823,-34.1570,34.8956,-37.9032
41.4861,-31.9498,-38.2129,31.3439,-35.3898
24.7834,-21.2466,31.2159,-26.8341,8.7966
22.1499,-3.4283,19.1152,-24.7716,7.4181
45.1155,-32.8762,-36.6721,39.1513,-37.5259
35.4821,-32.1767,-37.4176,43.6465,-33.7683
27.4518,-7.4563,21.2036,-27.6011,1.9940
30.7913,-8.9848,23.4240,-28.9266,3.5174
38.0681,-38.4591,-38.5653,38.2142,-46.9615
35.7286,-34.5198,-40.6294,34.3976,-33.3401
27.0302,-5.8932,26.8453,-35.5055,4.4924
24.0450,-23.6081,12.0703,-25.9418,1.6961
33.1305,-11.9470,17.0507,-22.7883,3.6601
41.5617,-38.7803,-37.1165,37.4290,-29.3684
41.6581,-42.8485,-42.9932,37.4577,-30.4475
30.4366,-13.4956,17.2134,-24.1455,1.3344
29.2711,-43.9205,-42.5249,38.5462,-39.8210
42.6714,-40.6088,-32.3243,41.9224,-40.6742
47.3893,-38.2497,-36.0029,39.4732,-36.9444
34.0693,-39.6165,-39.9734,42.9348,-36.6042
42.6403,-35.1112,-36.5442,36.6790,-35.4504
38.3242,-37.4090,-32.5506,33.0643,-35.6410
13.3167,-16.5660,6.1511,-33.2373,4.7043
37.7554,-50.2834,-41.8269,35.7775,-37.4740
28.8182,-23.7653,25.5769,-30.5392,7.0069
25.8308,-14.4339,19.3182,-23.7309,7.5569
47.7213,-30.9656,-38.6044,38.1313,-30.5714
27.2002,-13.9413,10.3814,-31.5997,13.8135
31.5507,-5.2993,15.1626,-28.8845,6.8984
31.3520,-9.5729,23.3473,-31.6777,0.4821
27.1884,-21.2149,11.5462,-29.8902,9.9884
23.5042,-15.4151,7.8610,-37.2309,5.1299
26.1620,-21.2427,14.7088,-22.5961,10.2330
38.1064,-41.3340,-29.2061,31.3291,-32.2707
39.2371,-27.2962,-36.8981,30.2024,-37.4434
26.8438,-20.4874,11.4005,-22.4676,7.8937
43.0395,-11.9161,22.9918,-23.8546,5.9390
43.9591,-37.7839,-34.5002,40.2817,-34.6569
38.1070,-43.5162,-33.9412,42.8390,-34.7142
45.5369,-36.6272,-42.2805,31.6133,-33.5721
38.2213,-32.3156,-49.6749,35.7260,-34.7977
41.2854,-30.6120,-31.5285,41.4391,-32.7967
27.7033,-19.8283,15.3536,-31.5051,-0.2676
31.2733,-20.4734,22.5028,-23.7355,8.0081
42.8311,-44.0434,-32.5878,42.1015,-41.4678
41.2476,-46.8473,-38.9997,35.9023,-34.6034
28.0405,-12.9218,26.9476,-29.5967,10.1100
25.3598,-8.8883,26.2918,-27.2901,10.3377
17.1234,-10.5498,19.3405,-31.6366,-0.5567
31.2374,-19.9933,9.5655,-33.5458,5.3047
41.5625,-41.6810,-45.5785,43.6692,-31.5311
40.7557,-23.2784,-35.6602,33.1356,-39.8882
41.9110,-38.5693,-40.3751,35.9178,-38.0077
29.7658,-18.9977,14.4179,-30.1501,1.6407
26.6936,-16.7349,22.0329,-33.5569,0.0559
22.1042,-12.1485,13.8428,-19.7407,-0.4665
27.0603,-12.5455,23.0947,-40.8315,1.5481
21.2816,-16.5245,18.4542,-36.3087,8.2535
39.1644,-40.8542,-36.2839,29.6187,-39.0677
31.9508,-18.0653,22.6497,-17.9252,11.4344
33.7190,-16.9388,22.4691,-24.2665,13.4958
32.2695,-8.7271,19.9312,-27.5004,7.4693
32.1514,-13.4407,23.0139,-31.8834,10.8365
29.6591,-27.4943,21.4723,-25.9653,1.8710
27.2519,-14.7468,23.1960,-19.3200,11.7181
21.0996,-16.2641,18.1726,-16.9842,-5.8623
44.0346,-30.3987,-31.6271,38.2492,-38.1184
47.7976,-38.8118,-28.0119,33.8601,-32.3585
44.5210,-34.4698,-39.0443,36.8033,-44.1660
28.7578,-12.1703,11.8626,-35.8783,0.3837
14.3797,-8.5164,15.3149,-28.0818,1.1272
24.2525,-13.9833,18.5239,-26.8136,10.6114
28.6312,-12.6173,14.3048,-31.9778,9.1690
26.2609,-20.1194,15.1188,-29.9771,-0.5579
49.2180,-39.5369,-37.3502,35.2736,-35.4824
27.4680,-9.3635,18.9159,-21.0463,12.6086
23.2827,-22.3110,33.3967,-19.3041,-0.8312
49.9621,-39.1718,-31.3513,32.6588,-31.7260
46.5005,-36.9719,-32.0687,32.6058,-38.0866
47.1723,-30.1880,-42.1117,31.3216,-27.6074
47.0745,-33.4286,-44.0426,33.4938,-38.8901
46.7880,-43.4895,-46.6976,33.7597,-39.5846
49.1865,-32.6961,-41.0016,37.5692,-43.6052
20.9494,-11.7819,25.4517,-32.3714,2.0741
30.8735,-19.5648,17.5525,-31.0169,8.6482
29.0274,-14.2000,22.1049,-25.3384,1.9876
44.0899,-34.4473,-40.9535,32.2786,-40.2737
50.1433,-37.5556,-37.3858,31.8057,-35.8236
27.2759,-20.7795,21.7391,-28.8210,5.7695
21.3008,-22.2373,14.5947,-21.5433,7.1841
31.9770,-13.2591,20.5863,-27.7476,-2.1662
37.8615,-34.7791,-31.6047,38.1378,-33.1266
47.9920,-37.8237,-35.4001,41.4274,-42.9435
51.4795,-37.2209,-43.3314,34.4317,-32.5985
32.4600,-18.1102,22.7880,-22.0111,7.1733
30.0914,-11.6540,17.1917,-33.7252,-9.4876
28.6069,-15.4186,10.7259,-23.2473,3.8025
38.9404,-32.3602,-39.7553,39.3393,-48.9270
33.3478,-6.8365,27.6326,-42.3069,16.8932
28.6606,-23.2900,18.8721,-23.1748,10.7676
34.2734,-21.0265,9.4199,-28.7138,4.9645
36.1556,-34.4842,-45.5987,29.6153,-35.8854
29.9104,-18.9495,19.8045,-30.7963,1.1093
32.5165,-32.7528,-34.4642,40.6780,-38.6267
24.8100,-14.1834,19.5495,-23.4576,22.8660
23.0793,-14.0966,23.0860,-30.5269,4.6098
47.6580,-45.4703,-46.9226,35.0107,-29.3198
34.6506,-18.7880,23.3169,-22.3262,13.3473
48.5832,-31.1255,-44.3537,33.8314,-29.5152
43.7730,-36.8836,-37.5172,27.7553,-35.4375
39.4809,-46.5632,-44.9933,28.5683,-37.8272
38.5902,-49.7354,-48.5767,30.7864,-41.2215
48.1606,-36.6857,-32.2848,31.8916,-31.7594
22.3872,-22.5605,22.3922,-25.0488,5.7751
33.1172,-38.4203,-31.3663,34.2991,-35.4330
48.0951,-38.0174,-42.6737,45.4643,-42.0465
44.7666,-36.9819,-29.5722,43.9488,-31.5486
38.0085,-31.2684,-55.0435,44.3698,-28.7434
27.6551,-17.6478,8.0772,-26.4009,11.9984
37.1223,-42.2288,-41.2303,34.7832,-42.0629
33.2150,-37.4545,-36.5094,36.0975,-30.1898
32.3684,-16.0696,13.4670,-18.4635,10.2115
42.0353,-33.4010,-35.9383,31.2586,-36.3526
22.6719,-18.9345,31.5219,-35.1042,10.8079
39.5627,-28.5587,-30.0051,40.5056,-33.2140
23.3258,-14.3842,17.6897,-19.2201,5.2259
17.3649,-14.8218,14.2390,-29.4010,7.7823
45.7087,-31.9292,-40.4387,38.0680,-34.8895
42.9450,-31.1523,-40.2627,42.0645,-31.3419
36.6371,-39.0318,-31.9592,39.8277,-40.4985
38.0720,-36.9859,-30.4382,26.2664,-44.0943
30.7630,-35.9923,-33.2734,33.8417,-41.8868
24.3611,-17.7138,15.2519,-21.2856,8.1163
46.0420,-38.5091,-34.7953,33.2464,-29.8129
28.8633,-12.7921,17.1197,-20.4748,5.3507
36.0937,-38.9394,-32.3118,47.4823,-34.8163
46.2581,-33.1249,-45.3096,30.4906,-36.7960
39.7997,-20.4599,17.9357,-30.9984,12.4680
18.5741,-21.3586,23.8427,-26.4382,7.5947
48.3158,-38.0632,-46.1151,37.8640,-44.4074
20.5340,-13.5713,21.0961,-17.9343,9.8747
46.7668,-35.7333,-39.6456,42.7368,-37.3751
30.5090,-16.1367,20.5840,-35.1365,8.6673
38.2489,-42.7209,-31.7011,36.7795,-40.1549
21.6135,-15.7064,13.6279,-32.0611,-1.4518
24.8682,-19.0671,20.1571,-33.6196,2.7001
24.2968,-17.9340,24.0972,-38.2700,-3.2141
46.4914,-35.9425,-35.8798,28.3132,-33.1697
44.1003,-33.1612,-37.5983,40.8552,-35.6785
23.9979,-25.8473,18.8367,-29.2604,1.8773
30.1597,-15.1864,15.0590,-21.4028,0.5331
21.4135,-15.6686,18.4749,-29.0936,7.9997
34.4743,-41.7863,-41.8362,46.3630,-35.7016
28.8035,-12.0362,31.4009,-31.4846,10.8226
46.5070,-32.4013,-45.9364,49.9487,-41.5114
32.9818,-19.1310,15.2708,-32.3283,-2.0426
24.4981,-12.3106,26.2819,-32.6894,19.3340
34.1623,-33.8959,-34.2900,36.5066,-38.3501
44.2080,-40.4256,-39.6415,40.6541,-43.2185
26.9770,-10.7329,16.0262,-30.7848,3.2262
29.4826,-18.1016,8.0966,-21.2623,6.5138
26.3769,-14.5580,14.1167,-33.4005,6.7933
24.7208,-12.5795,22.1790,-26.8046,1.3874
34.3185,-8.6262,16.3371,-22.3947,8.2012
33.0354,-5.1880,20.1664,-26.6924,7.4223
